"[5.837414787433543, 5.789242037254188, 5.78452127950758, 5.674661558297306, 5.628463758082357, 5.6211352558006595, 5.61480957778508, 5.610323561214965, 5.5968630186107715, 5.596483359702935, 5.595672394494965, 5.583978035722505, 5.570286540115417, 5.568440911819432, 5.567517772533899, 5.548938714619355, 5.538089152401573, 5.53683341769194, 5.534187100980123, 5.515144908704848, 5.513491519089904, 5.512027174282204, 5.511500888924803, 5.503307735382226, 5.5018268384553926, 5.49859398761329, 5.497662190571679, 5.496791491719764, 5.48393991533127, 5.459080204560592, 5.45579265656934, 5.454795806648469, 5.454492192267733, 5.427320435131008, 5.424676019776802, 5.421067676614356, 5.41921875906375, 5.4166926525040795, 5.412692595668416, 5.407820554804497]","[5.789242037254188, 5.459080204560592, 5.412692595668416, 5.129926285852055, 4.857846668091831, 5.159228338157134, 5.346343586282567, 5.674661558297306, 5.149426882904047, 5.33384899923327, 5.789242037254188, 5.309967868279987, 5.570286540115417, 5.383652177887032, 5.173962884952094, 5.237585570563963, 5.198912875584751, 5.789242037254188, 5.219596913214506, 5.314703519052448, 5.081231466813964, 5.152612370767462, 5.122252392043845, 5.41921875906375, 5.393550102985302, 5.3107504087544015, 5.085251295158648, 5.219596913214506, 5.124778881980495, 5.124778881980495, 4.868057544692839, 4.6658400392643715, 5.12074251173368, 4.849608610623647, 5.14295838736337, 5.2275511592357224, 5.45579265656934, 4.499015196386346, 5.034400064375424, 4.88185609971397]","[5.837414787433543, 5.789242037254188, 5.412692595668416, 5.129926285852055, 5.628463758082357, 5.159228338157134, 5.61480957778508, 5.610323561214965, 5.5968630186107715, 5.596483359702935, 5.789242037254188, 5.309967868279987, 5.570286540115417, 5.383652177887032, 5.173962884952094, 5.548938714619355, 5.538089152401573, 5.789242037254188, 5.219596913214506, 5.515144908704848, 5.513491519089904, 5.152612370767462, 5.511500888924803, 5.503307735382226, 5.393550102985302, 5.3107504087544015, 5.497662190571679, 5.219596913214506, 5.124778881980495, 5.459080204560592, 5.45579265656934, 5.454795806648469, 5.454492192267733, 5.427320435131008, 5.14295838736337, 5.421067676614356, 5.41921875906375, 5.4166926525040795, 5.034400064375424, 5.407820554804497]",4.499015196386346,27.407454013824463,200,10,10,40
"[5.974074678026565, 5.945094637280553, 5.933395234823569, 5.897557139360502, 5.89094178659271, 5.88057326891015, 5.877830041475894, 5.860630740122975, 5.85884137819419, 5.852036273079582, 5.849450341088087, 5.8484338404041845, 5.847000949707342, 5.838012000456177, 5.8172110071401955, 5.813189815216671, 5.8095573372593785, 5.806960912038967, 5.804570097325716, 5.804507244872355, 5.803460060113051, 5.798682880316027, 5.792924831854207, 5.785441621590552, 5.7776555371832865, 5.77597636468934, 5.774089728161294, 5.772496770896486, 5.765294220486052, 5.760339455779662, 5.755004177229449, 5.743798996866023, 5.732125037798874, 5.726549531248498, 5.723626061854476, 5.722709206149695, 5.719371665354547, 5.715960810719508, 5.710763292430931, 5.7089112735723795]","[5.15291457945481, 5.28592854486566, 5.48717493089179, 5.172638417882736, 5.3717562795833835, 5.570121476102864, 5.552105657835835, 5.426566922904478, 5.487784931664132, 5.772496770896486, 5.49410456328209, 5.974074678026565, 5.29037353498232, 5.634736455173028, 5.590084644176568, 5.205139413559832, 5.48717493089179, 5.3717562795833835, 5.732125037798874, 5.3826772789126345, 5.933395234823569, 5.5984710000071916, 5.4950963827032, 5.723626061854476, 5.287745450915497, 5.732125037798874, 5.505075928072454, 5.847000949707342, 5.8172110071401955, 5.414433423698555, 5.477229152342604, 5.1322302627907765, 5.283624526840213, 5.394380653576991, 5.4426289495727, 5.195796195594066, 5.1324763452705, 5.49410456328209, 5.153025065756, 5.6387945047860155]","[5.15291457945481, 5.28592854486566, 5.933395234823569, 5.172638417882736, 5.3717562795833835, 5.570121476102864, 5.877830041475894, 5.426566922904478, 5.85884137819419, 5.852036273079582, 5.49410456328209, 5.8484338404041845, 5.29037353498232, 5.838012000456177, 5.8172110071401955, 5.205139413559832, 5.48717493089179, 5.806960912038967, 5.804570097325716, 5.3826772789126345, 5.933395234823569, 5.798682880316027, 5.792924831854207, 5.785441621590552, 5.7776555371832865, 5.732125037798874, 5.774089728161294, 5.847000949707342, 5.765294220486052, 5.414433423698555, 5.477229152342604, 5.743798996866023, 5.283624526840213, 5.726549531248498, 5.723626061854476, 5.722709206149695, 5.1324763452705, 5.715960810719508, 5.153025065756, 5.7089112735723795]",4.713831210103075,27.1120388507843,200,10,10,40
"[5.891989010362191, 5.867611755395456, 5.815864582656861, 5.787294321243961, 5.778046697825947, 5.769837368198026, 5.760871352280539, 5.758032009002554, 5.716284350724062, 5.703624588206612, 5.6974867734221215, 5.679251116950203, 5.662074507997892, 5.655593385491014, 5.653516606537294, 5.649889568974895, 5.628802207665295, 5.626761234580209, 5.621037069402457, 5.6089309901810696, 5.592099826167322, 5.591691158599808, 5.585307555490372, 5.58449838624256, 5.582874502613459, 5.578835033001794, 5.570700457480229, 5.570103967710411, 5.567387622904322, 5.563696733777781, 5.56263133685913, 5.560313535465154, 5.557448141772321, 5.554054678926446, 5.552912604870519, 5.549029119751748, 5.548347847582997, 5.542356797027354, 5.540572998370976, 5.538673584676615]","[5.323123996776952, 5.389784755025684, 5.1951448291606654, 5.423812781700837, 5.310330007979741, 5.171310711673541, 4.803485568149863, 5.534718957368792, 5.429407822577759, 5.437410549032804, 5.198283433276044, 5.048122068057754, 4.329696807959521, 4.9402005633118, 5.540572998370976, 4.858703659343813, 5.271203183936439, 5.542356797027354, 5.30694098940774, 5.203131151865367, 4.984987322018409, 5.383701587206498, 4.643381911306757, 5.125782824912199, 5.134171224699336, 5.30694098940774, 5.261943638043031, 5.181793310260535, 5.392301342023547, 4.96143894710827, 5.323123996776952, 5.27409024927807, 5.0947531348262665, 5.080150342597113, 5.626761234580209, 5.245130372351401, 5.316936323211582, 5.3360080215538455, 5.30694098940774, 5.433973298042548]","[5.891989010362191, 5.389784755025684, 5.815864582656861, 5.423812781700837, 5.310330007979741, 5.769837368198026, 5.760871352280539, 5.758032009002554, 5.716284350724062, 5.703624588206612, 5.6974867734221215, 5.048122068057754, 4.329696807959521, 5.655593385491014, 5.653516606537294, 5.649889568974895, 5.628802207665295, 5.626761234580209, 5.30694098940774, 5.203131151865367, 5.592099826167322, 5.591691158599808, 5.585307555490372, 5.125782824912199, 5.582874502613459, 5.30694098940774, 5.570700457480229, 5.181793310260535, 5.567387622904322, 5.563696733777781, 5.323123996776952, 5.27409024927807, 5.557448141772321, 5.080150342597113, 5.626761234580209, 5.245130372351401, 5.548347847582997, 5.3360080215538455, 5.540572998370976, 5.538673584676615]",4.329696807959521,27.02632236480713,200,10,10,40
"[5.878021804163197, 5.861138688753798, 5.709532075837563, 5.686383948776809, 5.685849373779821, 5.675993135439318, 5.673831069885649, 5.622484394968424, 5.622148132178712, 5.618526523394096, 5.6182101967828055, 5.614116591199177, 5.611021204138292, 5.605179422014562, 5.602621760137505, 5.5757938569433225, 5.569073402156972, 5.553859997854097, 5.546752827898902, 5.546507004007673, 5.544393305907478, 5.5434468653848095, 5.5420026740349355, 5.537522208848077, 5.533041678364668, 5.531916205391963, 5.5185118057322455, 5.514159801209561, 5.513372405405464, 5.5071067906803695, 5.503752789065237, 5.501200029106689, 5.498934577992892, 5.4900580008444395, 5.486020603084858, 5.48378898525169, 5.483326665697536, 5.482872886859947, 5.482479423261431, 5.47963027510996]","[5.106752206782683, 5.421821945708873, 4.822831494805488, 5.147171519465728, 5.605179422014562, 5.088161781056901, 5.878021804163197, 5.364168699708361, 5.685849373779821, 4.999741366658443, 5.531916205391963, 5.356796771351925, 5.106752206782683, 5.344956646784962, 4.837779869597658, 5.358138148880622, 5.251753915871361, 4.807774526768271, 5.219217593494332, 5.444092105940707, 5.4102053345860535, 5.158739124184081, 5.364168699708361, 5.450199430733092, 4.822831494805488, 5.602621760137505, 5.074873070749402, 5.232922908543286, 5.483326665697536, 4.961731857218934, 5.310693635746335, 5.356796771351925, 4.985801694402082, 5.544393305907478, 5.204876609583804, 5.188088937318275, 5.340234575878914, 5.33716329360318, 5.1132408627993, 4.654823812682781]","[5.878021804163197, 5.421821945708873, 5.709532075837563, 5.686383948776809, 5.605179422014562, 5.675993135439318, 5.673831069885649, 5.364168699708361, 5.622148132178712, 4.999741366658443, 5.531916205391963, 5.356796771351925, 5.611021204138292, 5.605179422014562, 4.837779869597658, 5.5757938569433225, 5.251753915871361, 5.553859997854097, 5.546752827898902, 5.546507004007673, 5.544393305907478, 5.158739124184081, 5.364168699708361, 5.537522208848077, 4.822831494805488, 5.531916205391963, 5.074873070749402, 5.514159801209561, 5.513372405405464, 5.5071067906803695, 5.310693635746335, 5.501200029106689, 5.498934577992892, 5.4900580008444395, 5.204876609583804, 5.48378898525169, 5.340234575878914, 5.482872886859947, 5.482479423261431, 4.654823812682781]",4.331537349681085,27.072482347488403,200,10,10,40
"[5.670875288947916, 5.654341372810137, 5.611467552110794, 5.597856837653301, 5.576219799665783, 5.5309282778124915, 5.526980557051401, 5.523869735081194, 5.5205574718859864, 5.5203262541924385, 5.506742473969977, 5.482682964900565, 5.476216379490068, 5.453203398635799, 5.4468660770851125, 5.439870900896577, 5.43536626933404, 5.431703548617888, 5.411333960844518, 5.404439120762616, 5.40420877604419, 5.402642563118531, 5.401666770617575, 5.397633792545438, 5.390506054614029, 5.37811794273756, 5.366861051358945, 5.364036836769933, 5.359591592468169, 5.358169448625191, 5.356200932665656, 5.354553392392297, 5.3531240814847285, 5.332844632013123, 5.313927934090328, 5.306635070720131, 5.304704505059108, 5.304480482984435, 5.300213855329429, 5.300113587894257]","[5.023197106303828, 5.02639410813337, 5.059802704928861, 5.43536626933404, 5.127332419902239, 5.109703154748165, 4.835761709902632, 5.093133714302991, 5.275596669741753, 4.622635478441481, 5.047350540847308, 5.300213855329429, 5.1749413094415, 5.15562733692627, 5.482682964900565, 5.306635070720131, 5.023197106303828, 4.903759685282385, 5.159033225120153, 4.835761709902632, 5.364036836769933, 4.708026287099246, 4.916238087351339, 5.5309282778124915, 5.159033225120153, 5.283317926609422, 5.162762346065206, 4.916238087351339, 5.194935753317881, 5.283317926609422, 4.837379943666736, 4.782730035438689, 5.306635070720131, 4.867188599950349, 4.708026287099246, 5.1749413094415, 4.622635478441481, 5.053426655795906, 5.080008461040701, 5.168616376580566]","[5.670875288947916, 5.02639410813337, 5.611467552110794, 5.43536626933404, 5.576219799665783, 5.109703154748165, 4.835761709902632, 5.093133714302991, 5.5205574718859864, 5.5203262541924385, 5.047350540847308, 5.300213855329429, 5.1749413094415, 5.15562733692627, 5.482682964900565, 5.439870900896577, 5.43536626933404, 4.903759685282385, 5.159033225120153, 5.404439120762616, 5.40420877604419, 5.402642563118531, 4.916238087351339, 5.5309282778124915, 5.159033225120153, 5.37811794273756, 5.366861051358945, 5.364036836769933, 5.359591592468169, 5.358169448625191, 5.356200932665656, 4.782730035438689, 5.3531240814847285, 4.867188599950349, 4.708026287099246, 5.306635070720131, 4.622635478441481, 5.304480482984435, 5.080008461040701, 5.300113587894257]",4.25443326163063,27.01549768447876,200,10,10,40
"[5.409496926678354, 5.352043129622264, 5.272034861732563, 5.268420295396871, 5.187319520036752, 5.157896814201319, 5.137307404721312, 5.132605225055055, 5.101705379802064, 5.084413355408617, 5.067656896176831, 5.06306532491461, 5.0566092781613925, 5.048195539225245, 5.03356535637918, 5.029091154265468, 5.02577219389601, 5.016886270450286, 5.0117347469919755, 5.0078374181351455, 5.003191516276641, 5.00267603544721, 4.990011966800174, 4.987085837335071, 4.983813683509022, 4.981388172349038, 4.980762899972075, 4.968777367830568, 4.959720056366104, 4.955603588682842, 4.951971067643046, 4.932353617883249, 4.923958423557564, 4.920701618143868, 4.920630034216368, 4.91880341369243, 4.914618540435905, 4.913622136778606, 4.9123136737101865, 4.910510174026622]","[5.067656896176831, 4.491026028818591, 4.757522815996714, 4.669667687816515, 4.583601450996831, 4.6719652201845685, 4.920701618143868, 4.981388172349038, 4.6198853782340645, 3.956480999180511, 4.433805769474346, 4.6257847322986185, 5.187319520036752, 4.701050306383757, 4.53482848677547, 4.529201910085416, 4.819674899576461, 5.029091154265468, 4.920701618143868, 5.067656896176831, 4.781540113599233, 4.313247335418103, 4.669667687816515, 4.819674899576461, 5.409496926678354, 4.200348614662103, 4.955603588682842, 4.518960701887936, 4.528498596502243, 4.742191174088373, 4.706369560784626, 4.603309167191913, 4.764830995574816, 5.409496926678354, 5.02577219389601, 4.47317947480183, 4.611693089116084, 4.734037209940906, 4.701050306383757, 4.669667687816515]","[5.409496926678354, 4.491026028818591, 4.757522815996714, 5.268420295396871, 5.187319520036752, 4.6719652201845685, 5.137307404721312, 4.981388172349038, 4.6198853782340645, 5.084413355408617, 5.067656896176831, 4.6257847322986185, 5.0566092781613925, 5.048195539225245, 4.53482848677547, 4.529201910085416, 5.02577219389601, 5.016886270450286, 4.920701618143868, 5.0078374181351455, 5.003191516276641, 5.00267603544721, 4.669667687816515, 4.819674899576461, 5.409496926678354, 4.200348614662103, 4.955603588682842, 4.518960701887936, 4.528498596502243, 4.742191174088373, 4.951971067643046, 4.932353617883249, 4.923958423557564, 5.409496926678354, 4.920630034216368, 4.47317947480183, 4.611693089116084, 4.913622136778606, 4.701050306383757, 4.910510174026622]",3.516392995188742,27.098349809646606,200,10,10,40
"[5.50479851176128, 5.43545059511974, 5.3830918041684415, 5.368132643570136, 5.328217479919828, 5.301288140415978, 5.29868773764398, 5.278540710792232, 5.274080716776373, 5.270865835756785, 5.267459459816243, 5.266365310313478, 5.2422392510164455, 5.238515330234339, 5.231925261286299, 5.2304491882939965, 5.226337062821951, 5.223856879606004, 5.222899610134204, 5.215427381000504, 5.204902343346775, 5.177295537144731, 5.176069201909688, 5.175439038859136, 5.159470635168204, 5.151857114896415, 5.147045535071951, 5.136641179231173, 5.128197598014072, 5.121753346917038, 5.118058735754043, 5.1171422741441095, 5.117036036324795, 5.114480620213004, 5.10345687666956, 5.102610028860706, 5.101754696931064, 5.100215199211159, 5.099867077170311, 5.0921292283166215]","[4.939428151193972, 5.016550066109348, 4.964492935661199, 4.964492935661199, 5.042973141591775, 4.23556526091655, 3.6715052407558124, 4.920189291453415, 4.576929507611577, 4.4828960894780145, 4.528485944366873, 5.012827486212282, 5.10345687666956, 4.5010905418833485, 4.769623470474163, 4.939428151193972, 4.5727575986919735, 4.98224131890169, 4.730018965604777, 4.9956745327423695, 4.543413339108157, 5.0833833294928334, 4.830954407763713, 4.964492935661199, 4.759214319265081, 4.845082660325692, 4.222178862181862, 4.8661380921352295, 4.823575294650466, 4.063167058694617, 5.151857114896415, 4.516164692611995, 4.541076987166543, 4.656198406421212, 5.368132643570136, 4.4389881747353375, 4.702925040883637, 5.175439038859136, 5.083998821691031, 4.557031500982829]","[4.939428151193972, 5.016550066109348, 5.3830918041684415, 4.964492935661199, 5.328217479919828, 4.23556526091655, 3.6715052407558124, 5.278540710792232, 4.576929507611577, 5.270865835756785, 4.528485944366873, 5.266365310313478, 5.2422392510164455, 4.5010905418833485, 5.231925261286299, 5.2304491882939965, 4.5727575986919735, 5.223856879606004, 5.222899610134204, 5.215427381000504, 5.204902343346775, 5.0833833294928334, 4.830954407763713, 5.175439038859136, 4.759214319265081, 5.151857114896415, 4.222178862181862, 5.136641179231173, 4.823575294650466, 4.063167058694617, 5.151857114896415, 4.516164692611995, 4.541076987166543, 4.656198406421212, 5.10345687666956, 4.4389881747353375, 5.101754696931064, 5.100215199211159, 5.099867077170311, 4.557031500982829]",3.671505240755813,27.05183720588684,200,10,10,40
"[5.730234631497917, 5.713914212870564, 5.62166372146826, 5.607826421855076, 5.605757800456142, 5.583436623591488, 5.5639212826134195, 5.560074889213624, 5.536762833914502, 5.5251608293145384, 5.5230822185077635, 5.518668544055699, 5.516787558831726, 5.516378569547881, 5.511820629612368, 5.506102165682766, 5.497145746226633, 5.4882831407478205, 5.486736712253432, 5.479315258694851, 5.469263726614352, 5.463139689813045, 5.456810165564739, 5.455315609928901, 5.4486144934610605, 5.446046664441489, 5.443027467157087, 5.4392250476141495, 5.434395724298232, 5.431214646116109, 5.4205441799519525, 5.417333566152516, 5.417007081229706, 5.416286339259725, 5.413468530644339, 5.4118312540077635, 5.410121493189857, 5.401475416591628, 5.3985808088525244, 5.391317741309924]","[4.868120579531628, 5.281093459788332, 5.3244013002649355, 5.3985808088525244, 5.286062125833012, 5.417007081229706, 5.5251608293145384, 5.233940710834726, 5.244467207279192, 5.138307560308062, 4.9773573728068765, 5.188296128172696, 5.044373566548932, 5.583436623591488, 4.939553381218834, 5.03047363651301, 5.307721923429544, 5.205964180639356, 4.942792044805246, 4.942792044805246, 5.194440755424963, 5.043479720405637, 5.5639212826134195, 5.317580709751893, 5.244467207279192, 5.201931160458232, 5.108272687167648, 5.2662566032649805, 5.085784072004101, 5.4118312540077635, 5.506102165682766, 5.1394122523265535, 4.937762655236955, 4.909711206315867, 5.231352037268639, 4.28158118909691, 5.347506235352745, 5.038671007180152, 5.14164755475078, 5.005790048718417]","[4.868120579531628, 5.281093459788332, 5.62166372146826, 5.607826421855076, 5.286062125833012, 5.583436623591488, 5.5251608293145384, 5.233940710834726, 5.536762833914502, 5.138307560308062, 4.9773573728068765, 5.188296128172696, 5.516787558831726, 5.516378569547881, 4.939553381218834, 5.506102165682766, 5.497145746226633, 5.4882831407478205, 5.486736712253432, 4.942792044805246, 5.194440755424963, 5.043479720405637, 5.5639212826134195, 5.317580709751893, 5.4486144934610605, 5.201931160458232, 5.443027467157087, 5.4392250476141495, 5.085784072004101, 5.4118312540077635, 5.506102165682766, 5.417333566152516, 4.937762655236955, 5.416286339259725, 5.231352037268639, 5.4118312540077635, 5.347506235352745, 5.401475416591628, 5.3985808088525244, 5.391317741309924]",4.28158118909691,27.07921576499939,200,10,10,40
"[5.913813200503082, 5.864797525168732, 5.773178785697813, 5.748203378579608, 5.746810000825839, 5.7423936750660625, 5.665066406744242, 5.652772043173718, 5.646298169771037, 5.611263380522567, 5.604621256376535, 5.596564268094643, 5.565542038691475, 5.559480140731638, 5.551035660108777, 5.550431352751007, 5.53994384912517, 5.530275833638737, 5.522501323423121, 5.520583459876304, 5.512874339567043, 5.499967596525951, 5.493753505754299, 5.487746432077538, 5.480248485049625, 5.478275693046048, 5.477770434311199, 5.475960301903611, 5.475738321368531, 5.465461877091394, 5.4654200811563545, 5.459158975295041, 5.454776113119108, 5.451779879703563, 5.437124629522896, 5.435722490145382, 5.421109672624375, 5.41386568313941, 5.409964421254564, 5.409936017022029]","[5.435722490145382, 5.036702498158434, 5.317301477217602, 5.152814136466338, 5.402099867007236, 5.368029136663943, 4.980280887830833, 4.911825579217, 5.3700808231907295, 5.289320298821242, 5.551035660108777, 5.116599414809313, 5.272870725943666, 5.272870725943666, 5.159365239512374, 5.265049878092944, 5.318399992426016, 5.036702498158434, 4.637064265577008, 4.975849226338799, 5.2143514943834495, 5.251808990320665, 5.359897874600093, 4.848441451594471, 5.551035660108777, 5.104955225731835, 5.241302395406687, 4.547856074323674, 5.393969352721537, 4.635489269499063, 4.97882463456405, 5.493753505754299, 5.2127441345818735, 5.100191636602801, 5.399215611958995, 4.815476220344785, 5.773178785697813, 4.97882463456405, 5.499967596525951, 5.228503903256057]","[5.913813200503082, 5.036702498158434, 5.773178785697813, 5.748203378579608, 5.746810000825839, 5.7423936750660625, 4.980280887830833, 5.652772043173718, 5.646298169771037, 5.289320298821242, 5.604621256376535, 5.596564268094643, 5.565542038691475, 5.272870725943666, 5.159365239512374, 5.265049878092944, 5.318399992426016, 5.036702498158434, 5.522501323423121, 4.975849226338799, 5.512874339567043, 5.251808990320665, 5.493753505754299, 4.848441451594471, 5.480248485049625, 5.478275693046048, 5.477770434311199, 5.475960301903611, 5.393969352721537, 5.465461877091394, 5.4654200811563545, 5.459158975295041, 5.2127441345818735, 5.100191636602801, 5.399215611958995, 4.815476220344785, 5.773178785697813, 5.41386568313941, 5.409964421254564, 5.409936017022029]",4.485983880505975,27.057656288146973,200,10,10,40
"[5.121507659102945, 4.9821976081486055, 4.924726056201662, 4.921131518024326, 4.798246626886049, 4.797448783465444, 4.784565144512719, 4.781465878458702, 4.780648310282113, 4.779816140634284, 4.772214121542588, 4.766558382007305, 4.7549783882180074, 4.754613582131752, 4.751523288223282, 4.751280108576368, 4.7318564368871066, 4.73181722259927, 4.717004709715152, 4.712056464177051, 4.710901553575032, 4.709797819451381, 4.708443557495912, 4.704499464131234, 4.687670944412957, 4.679981034061331, 4.67104223223382, 4.6613223460602065, 4.653751046664666, 4.650405675369943, 4.642130919245356, 4.640570244176768, 4.639242704979932, 4.631263675697293, 4.631223696467905, 4.628077097790154, 4.6254208919111806, 4.62264274978861, 4.618681613218822, 4.618523717931197]","[4.506976031948185, 4.351521715402174, 4.631223696467905, 4.772214121542588, 4.440424815828773, 4.62264274978861, 4.136581604466735, 4.586225440640145, 4.034731979417942, 4.2170495398093495, 3.7414921490165387, 4.42761836241344, 4.2489789158747415, 4.324703953681991, 4.467256878222494, 4.132620638529941, 4.591867514056319, 4.568568905569997, 4.440424815828773, 3.762181888137012, 4.304464439102542, 4.606014391280932, 4.143170296472453, 4.556157608064943, 4.192695829888748, 4.345113252686633, 4.4960648052857906, 4.0950927727484965, 4.712056464177051, 4.628077097790154, 4.1894639132631575, 4.640570244176768, 4.336104559080768, 4.235762716034464, 4.345113252686633, 4.163058414049697, 4.51153551325133, 4.2310841902827, 4.631263675697293, 4.631223696467905]","[4.506976031948185, 4.351521715402174, 4.631223696467905, 4.921131518024326, 4.798246626886049, 4.797448783465444, 4.784565144512719, 4.586225440640145, 4.780648310282113, 4.779816140634284, 3.7414921490165387, 4.766558382007305, 4.7549783882180074, 4.324703953681991, 4.467256878222494, 4.751280108576368, 4.7318564368871066, 4.73181722259927, 4.717004709715152, 3.762181888137012, 4.710901553575032, 4.709797819451381, 4.708443557495912, 4.556157608064943, 4.687670944412957, 4.345113252686633, 4.4960648052857906, 4.0950927727484965, 4.653751046664666, 4.650405675369943, 4.642130919245356, 4.640570244176768, 4.336104559080768, 4.235762716034464, 4.345113252686633, 4.163058414049697, 4.6254208919111806, 4.62264274978861, 4.631263675697293, 4.618523717931197]",3.0516691558316094,27.14246654510498,200,10,10,40
"[5.287415439914631, 5.26461808117887, 5.228259532207192, 5.184661619532497, 5.167376569470868, 5.140380040989735, 5.11504313565008, 5.10502257427026, 5.104659928644383, 5.085827872190493, 5.07225671222095, 5.02758248799145, 5.02748102882607, 5.025914185271629, 4.9954621996418815, 4.9930776443790945, 4.9923880997193075, 4.992131700034371, 4.982386085998308, 4.974409868192786, 4.966378009554401, 4.958903027401129, 4.952443635934203, 4.9381723071098325, 4.9332006650411095, 4.929978117333612, 4.926805758085391, 4.916093450065959, 4.911365160258479, 4.906106282913355, 4.903224556333055, 4.899241358875932, 4.898098617135245, 4.8914651799927515, 4.887520932910083, 4.882185414069193, 4.8812834700143695, 4.872351850563387, 4.867271115773789, 4.8546529988239095]","[5.10502257427026, 4.575081316451793, 4.518760001754231, 4.929978117333612, 4.820032550686617, 4.0205197694481445, 3.8013667199296948, 4.736457166793067, 4.952443635934203, 4.368910615039108, 4.370354828054882, 4.513664395426232, 4.153091084562938, 4.714165988351664, 4.3034280352664975, 4.100963050570478, 3.4313742574627413, 4.293370531654528, 4.644193717352034, 4.335077924039101, 4.571247243896667, 4.236226046976418, 4.239696822293202, 4.887520932910083, 4.239696822293202, 4.453091831809517, 4.51986854770619, 4.958903027401129, 4.571247243896667, 4.215782799236812, 4.9954621996418815, 5.10502257427026, 4.353706521885587, 4.844043057718124, 4.483216082061415, 4.389552353001525, 4.966378009554401, 5.085827872190493, 4.213958156219121, 4.844043057718124]","[5.10502257427026, 5.26461808117887, 4.518760001754231, 5.184661619532497, 5.167376569470868, 4.0205197694481445, 5.11504313565008, 4.736457166793067, 5.104659928644383, 4.368910615039108, 4.370354828054882, 4.513664395426232, 4.153091084562938, 5.025914185271629, 4.9954621996418815, 4.100963050570478, 4.9923880997193075, 4.293370531654528, 4.982386085998308, 4.974409868192786, 4.966378009554401, 4.236226046976418, 4.239696822293202, 4.9381723071098325, 4.239696822293202, 4.929978117333612, 4.926805758085391, 4.958903027401129, 4.911365160258479, 4.906106282913355, 4.9954621996418815, 4.899241358875932, 4.353706521885587, 4.8914651799927515, 4.483216082061415, 4.389552353001525, 4.966378009554401, 5.085827872190493, 4.213958156219121, 4.844043057718124]",3.4313742574627413,27.083723068237305,200,10,10,40
"[5.324284126745151, 5.312328958260842, 5.281097743326338, 5.254951234332078, 5.249287713635568, 5.247200695031475, 5.243175955838261, 5.219234056810916, 5.217924096062983, 5.216491686411458, 5.206803071006735, 5.195238310436206, 5.157131998114232, 5.156817005705898, 5.149363150331342, 5.1434543201996705, 5.138876751667022, 5.136934212121166, 5.130285715922789, 5.1157108027529, 5.114029900097801, 5.1131810318009805, 5.11226074535871, 5.1082199354644695, 5.107603853159458, 5.10346011357967, 5.09988189347627, 5.09923408478604, 5.098751723213456, 5.087406247786387, 5.084651317065004, 5.083846797097357, 5.076934071256263, 5.0765016039960615, 5.070097535089061, 5.067943780903986, 5.067340860890835, 5.064496329817466, 5.063443584325401, 5.05676398378749]","[4.476876500549097, 4.886184446394802, 4.6867972350326115, 4.553490782624492, 4.822000480643964, 4.900020924153448, 4.905185565425764, 5.216491686411458, 4.854389822159767, 4.678035603146863, 4.783645482874311, 4.50285389778641, 4.553490782624492, 4.973225221971011, 4.354461074139005, 5.312328958260842, 5.010883338119903, 5.041554357025789, 4.874842393265295, 4.701821786812776, 5.1082199354644695, 5.281097743326338, 4.76525202513483, 5.156817005705898, 4.4396268051723755, 4.732784313904783, 4.987399447607925, 4.701821786812776, 5.107603853159458, 4.922146249436408, 4.524425487190284, 4.810770066776281, 4.816972931374161, 4.731648448448798, 4.812842315237375, 4.944924500393422, 5.09923408478604, 4.445557268715853, 4.513441844229109, 4.6867972350326115]","[5.324284126745151, 4.886184446394802, 5.281097743326338, 5.254951234332078, 5.249287713635568, 5.247200695031475, 5.243175955838261, 5.216491686411458, 4.854389822159767, 5.216491686411458, 4.783645482874311, 5.195238310436206, 5.157131998114232, 4.973225221971011, 4.354461074139005, 5.1434543201996705, 5.010883338119903, 5.136934212121166, 4.874842393265295, 5.1157108027529, 5.114029900097801, 5.281097743326338, 5.11226074535871, 5.156817005705898, 5.107603853159458, 4.732784313904783, 5.09988189347627, 5.09923408478604, 5.098751723213456, 4.922146249436408, 4.524425487190284, 4.810770066776281, 4.816972931374161, 4.731648448448798, 5.070097535089061, 4.944924500393422, 5.09923408478604, 5.064496329817466, 5.063443584325401, 4.6867972350326115]",4.06478867178332,27.03979706764221,200,10,10,40
