"[5.199040491269592, 5.150077557453432, 5.140901706395545, 5.139477147665954, 5.134652373862847, 5.1345656408929194, 5.110368413481869, 5.103641082268276, 5.096811490498312, 5.079087558373414, 5.061251856316576, 5.054722747718761, 5.048862098548036, 5.048709873483267, 5.041315871402127, 5.036490526191989, 5.023098910904008, 5.020551596551523, 5.020377881302034, 5.005696833359906, 5.003054345245855, 4.993177173159582, 4.992857700517116, 4.992854001076518, 4.992031062286284, 4.988373026687177, 4.98568229211837, 4.981137878182279, 4.980640793622414, 4.971099621106753, 4.968521905081778, 4.963022814157076, 4.960417761321453, 4.959481600169376, 4.952218105680516, 4.950760788861938, 4.9439784794142625, 4.94160058107689, 4.941146824044863, 4.94043802233604]","[4.9307312731678605, 4.892346282995053, 4.722263686949681, 5.048709873483267, 4.899637918425545, 4.727033144086817, 4.713778225328107, 5.1345656408929194, 4.871109044149534, 4.66471909439887, 5.199040491269592, 4.808450607315355, 4.66115770522322, 4.592663542650013, 4.992857700517116, 4.617495929316955, 4.813409982418919, 4.6823813524299895, 4.910742016580711, 4.419744057581602, 4.729430714871113, 4.425004176328165, 5.150077557453432, 5.003054345245855, 4.910742016580711, 4.764975024394465, 4.904285132825256, 4.8948046099819775, 4.76672443767968, 4.88380003028755, 5.048862098548036, 4.724887149133293, 4.637584183251648, 5.139477147665954, 4.723487494772149, 4.7638714827810595, 4.684597518946342, 4.651753915408774, 4.684597518946342, 4.88380003028755]","[4.9307312731678605, 4.892346282995053, 4.722263686949681, 5.139477147665954, 5.134652373862847, 5.1345656408929194, 4.713778225328107, 5.1345656408929194, 5.096811490498312, 5.079087558373414, 5.061251856316576, 4.808450607315355, 4.66115770522322, 4.592663542650013, 4.992857700517116, 5.036490526191989, 5.023098910904008, 4.6823813524299895, 5.020377881302034, 4.419744057581602, 5.003054345245855, 4.993177173159582, 5.150077557453432, 4.992854001076518, 4.910742016580711, 4.764975024394465, 4.98568229211837, 4.8948046099819775, 4.76672443767968, 4.971099621106753, 4.968521905081778, 4.724887149133293, 4.637584183251648, 5.139477147665954, 4.952218105680516, 4.950760788861938, 4.9439784794142625, 4.651753915408774, 4.684597518946342, 4.94043802233604]",4.419744057581602,34.019964933395386,200,30,20,40
"[5.274551268648549, 5.137444472796015, 5.105791562419033, 5.091144859232768, 5.09044830644992, 5.086091982537915, 5.083852339302825, 5.073653080949545, 5.071481338623536, 5.058393293377062, 5.051682305039189, 5.051605010663072, 5.02757025675079, 5.024149049710584, 5.021736908866314, 5.012222951313117, 5.0078387216677855, 5.006363595741849, 4.9934842680147, 4.991874684470301, 4.990295917623656, 4.986919502537199, 4.98153071398473, 4.979809707001323, 4.978052053436634, 4.978049780239405, 4.972625890558012, 4.97227081062754, 4.971921848084148, 4.970865249509745, 4.968678922858094, 4.9659988437864495, 4.9625459760358375, 4.955877318575916, 4.953710298271357, 4.952645808656313, 4.948729793110126, 4.948696716038563, 4.943437997380765, 4.939850604775985]","[4.711192378651893, 5.051682305039189, 4.77775425380392, 4.702160020249032, 4.9337811931388185, 4.697925789915982, 4.905844753374278, 4.633429727703493, 4.9126174022692455, 4.85855011870843, 4.891991326072195, 4.807341920360966, 4.70361536828837, 4.702160020249032, 4.864493021300722, 4.793449306680779, 5.051605010663072, 4.9126174022692455, 4.912605616872166, 4.791814862192597, 4.805348058147978, 4.838975875094981, 5.02757025675079, 4.812916320668824, 4.629463214562457, 4.662950835452911, 4.9268955056695285, 4.727208865975106, 4.89909996725475, 4.878648532990578, 4.710856140922433, 4.745873594628156, 5.274551268648549, 4.72964433394038, 4.695917230189033, 4.9934842680147, 4.80227435472699, 4.912435132026447, 4.710629537308823, 4.67151223534518]","[4.711192378651893, 5.051682305039189, 5.105791562419033, 4.702160020249032, 4.9337811931388185, 4.697925789915982, 4.905844753374278, 5.073653080949545, 5.071481338623536, 4.85855011870843, 5.051682305039189, 5.051605010663072, 4.70361536828837, 4.702160020249032, 4.864493021300722, 5.012222951313117, 5.051605010663072, 5.006363595741849, 4.9934842680147, 4.991874684470301, 4.990295917623656, 4.838975875094981, 4.98153071398473, 4.979809707001323, 4.629463214562457, 4.662950835452911, 4.972625890558012, 4.97227081062754, 4.971921848084148, 4.878648532990578, 4.710856140922433, 4.745873594628156, 4.9625459760358375, 4.72964433394038, 4.695917230189033, 4.9934842680147, 4.80227435472699, 4.912435132026447, 4.943437997380765, 4.67151223534518]",4.497719057666858,34.18633985519409,200,30,20,40
"[5.602389748985681, 5.519563985797644, 5.48858236453317, 5.484622099105718, 5.47561294345506, 5.440014085519596, 5.438867171033594, 5.431770401619537, 5.431397140964339, 5.4296973540713855, 5.428712176072403, 5.418309024661504, 5.410417687608129, 5.397696745658654, 5.395096253291718, 5.393970336692754, 5.393374569871177, 5.388343922400939, 5.387929026656005, 5.3873084882692455, 5.377514852785568, 5.376394477695538, 5.37037539501034, 5.368464936326596, 5.3659332366462955, 5.3559017625513174, 5.349653371608858, 5.34467304728677, 5.3433803069655434, 5.340929634691138, 5.334121049756198, 5.329636723493371, 5.328624272940403, 5.327715714626777, 5.322176269472143, 5.319562508172786, 5.3167753681280825, 5.315128207161454, 5.308256161596526, 5.307319926436076]","[5.16276234660742, 5.393970336692754, 5.144131691881788, 5.120480197768378, 4.843219289513083, 5.238402761575867, 4.9552924927857624, 5.431770401619537, 5.1342973531466205, 4.968348322312125, 5.15674719128069, 4.961083312203173, 5.395096253291718, 5.234261170484437, 4.968348322312125, 4.935856335295021, 5.388343922400939, 5.1039397751550615, 5.428712176072403, 4.957195793286953, 4.915278751408701, 4.915278751408701, 5.315128207161454, 5.3013737872606415, 4.897490052478458, 5.602389748985681, 4.939784821686433, 5.37037539501034, 5.1039397751550615, 5.270854220301222, 5.155136024823066, 5.145734143775769, 4.93874390234374, 5.234261170484437, 5.291059866667287, 5.307319926436076, 5.268316126716486, 5.249103170688447, 5.265182030452004, 5.223935225159554]","[5.602389748985681, 5.519563985797644, 5.48858236453317, 5.120480197768378, 4.843219289513083, 5.440014085519596, 4.9552924927857624, 5.431770401619537, 5.1342973531466205, 5.4296973540713855, 5.428712176072403, 4.961083312203173, 5.395096253291718, 5.234261170484437, 5.395096253291718, 5.393970336692754, 5.388343922400939, 5.1039397751550615, 5.428712176072403, 5.3873084882692455, 5.377514852785568, 4.915278751408701, 5.37037539501034, 5.368464936326596, 4.897490052478458, 5.602389748985681, 4.939784821686433, 5.37037539501034, 5.1039397751550615, 5.340929634691138, 5.334121049756198, 5.145734143775769, 5.328624272940403, 5.234261170484437, 5.291059866667287, 5.319562508172786, 5.3167753681280825, 5.315128207161454, 5.308256161596526, 5.307319926436076]",4.7014561037575495,34.315749406814575,200,30,20,40
"[5.503399158313363, 5.4329228810053145, 5.423074884982869, 5.398912637489683, 5.397343846897747, 5.377475366019989, 5.376872135100435, 5.365728635056967, 5.364244305317232, 5.354379686477925, 5.343220743314102, 5.3355604822363825, 5.33464603030968, 5.332886571693423, 5.313241415982209, 5.3130042852401225, 5.308837428972531, 5.3023738178795865, 5.301739502818776, 5.299353913395155, 5.2980367176372525, 5.292786199594424, 5.2907772864128155, 5.2902219916488225, 5.286598618571551, 5.279713744708139, 5.27356660186308, 5.27154912312268, 5.270841109828123, 5.268588835026458, 5.264050646165718, 5.263204109370847, 5.258817212745423, 5.25379152270829, 5.252693713142575, 5.249935517101722, 5.245041954142636, 5.238534188403273, 5.236203270810489, 5.235438423603112]","[5.0871442162248055, 5.301739502818776, 5.210513145138835, 5.090392439072508, 5.0737058976718075, 5.074805312729329, 5.119224535276385, 5.069839870289218, 4.906511014547554, 5.172388284372067, 5.181484637728813, 5.364244305317232, 5.162185465639267, 5.235438423603112, 5.158360072468888, 5.044506423048319, 5.182464377854186, 5.098121336734903, 5.27356660186308, 4.979647673790989, 5.171744147626006, 5.238534188403273, 5.100958813582309, 5.354379686477925, 5.079932577014529, 5.18076756446776, 5.252693713142575, 5.056220403890149, 5.018552548391021, 5.056220403890149, 5.057105867902563, 4.983761123169523, 5.301739502818776, 4.920711040614493, 5.4329228810053145, 5.258817212745423, 5.047746037115504, 4.840336369828749, 5.1725917592178385, 5.007759311070532]","[5.0871442162248055, 5.4329228810053145, 5.423074884982869, 5.090392439072508, 5.397343846897747, 5.074805312729329, 5.376872135100435, 5.365728635056967, 5.364244305317232, 5.354379686477925, 5.343220743314102, 5.364244305317232, 5.162185465639267, 5.235438423603112, 5.158360072468888, 5.044506423048319, 5.308837428972531, 5.3023738178795865, 5.27356660186308, 4.979647673790989, 5.2980367176372525, 5.292786199594424, 5.2907772864128155, 5.354379686477925, 5.079932577014529, 5.279713744708139, 5.252693713142575, 5.056220403890149, 5.270841109828123, 5.268588835026458, 5.057105867902563, 4.983761123169523, 5.301739502818776, 5.25379152270829, 5.252693713142575, 5.249935517101722, 5.245041954142636, 4.840336369828749, 5.236203270810489, 5.235438423603112]",4.81110426422578,34.38817381858826,200,30,20,40
"[5.702453387789575, 5.6433894886559655, 5.561396659916719, 5.559494402712396, 5.558479718462586, 5.5574740059721295, 5.5549566089874425, 5.551609659755755, 5.538454754321114, 5.530934364649342, 5.522262335968229, 5.51172785755984, 5.502831849600369, 5.4990368688389815, 5.491029875386569, 5.487468154051407, 5.485236103261262, 5.480795166867221, 5.478737118514199, 5.464275984889028, 5.4581732452161695, 5.449448561120126, 5.44593762230405, 5.443097328348058, 5.441986747353307, 5.439478497951694, 5.4376253613670205, 5.430536256964526, 5.422100739405785, 5.421315653161671, 5.415193325212522, 5.414009655982548, 5.411464618799761, 5.405521579797904, 5.396972609468573, 5.394751230556068, 5.39146349587748, 5.390935193467903, 5.386087923612998, 5.380664388360003]","[5.284964990003999, 5.223716269651206, 5.4990368688389815, 5.181713169790189, 5.264560860544613, 5.315020327616189, 5.20649565141353, 5.291041671310537, 5.44593762230405, 5.088847751133655, 5.2512546157044735, 5.380664388360003, 5.174992721274171, 5.210019333125556, 5.275143640026713, 5.26405798193746, 5.1382479130424645, 5.480795166867221, 5.394751230556068, 5.374758472645535, 5.270193129328115, 5.1242454808655395, 5.317335497388446, 5.053809771859909, 5.269574458002169, 5.092317291323473, 5.235183523499189, 5.4376253613670205, 5.064211516960591, 5.299456304149361, 5.186099684481263, 5.285425186775704, 5.205540343596255, 5.14610869905404, 5.4990368688389815, 5.377493931093516, 5.430536256964526, 5.2634569506559385, 5.351259942552172, 5.237848342760598]","[5.284964990003999, 5.6433894886559655, 5.561396659916719, 5.181713169790189, 5.264560860544613, 5.5574740059721295, 5.5549566089874425, 5.551609659755755, 5.44593762230405, 5.530934364649342, 5.2512546157044735, 5.51172785755984, 5.174992721274171, 5.210019333125556, 5.491029875386569, 5.487468154051407, 5.1382479130424645, 5.480795166867221, 5.478737118514199, 5.374758472645535, 5.270193129328115, 5.1242454808655395, 5.317335497388446, 5.443097328348058, 5.441986747353307, 5.439478497951694, 5.235183523499189, 5.4376253613670205, 5.064211516960591, 5.421315653161671, 5.415193325212522, 5.414009655982548, 5.411464618799761, 5.405521579797904, 5.396972609468573, 5.394751230556068, 5.39146349587748, 5.390935193467903, 5.351259942552172, 5.380664388360003]",4.929535467624073,34.37134075164795,200,30,20,40
"[5.014330723483181, 4.961826314240845, 4.91678049725945, 4.854332271783646, 4.836745355021833, 4.821651278623542, 4.802716766642726, 4.799013180129621, 4.778919831598134, 4.769554588943459, 4.758866088489489, 4.749582232947846, 4.740874187623926, 4.738038165420434, 4.736629437598117, 4.734585718963339, 4.73343619732552, 4.7208061608370695, 4.72066790160914, 4.720416272997857, 4.71864563166476, 4.710125413991483, 4.70890306439331, 4.705107230574696, 4.701462589616631, 4.697330714722843, 4.696977067701498, 4.69623245594184, 4.696195007288832, 4.6937034165830145, 4.692486336764976, 4.69159353859038, 4.687379034968535, 4.687349675168534, 4.682284071914058, 4.68124849878094, 4.680658137554954, 4.679924942201188, 4.660776006869304, 4.6574156187980575]","[4.4729448039166435, 4.569067732882696, 4.532204428777677, 4.696195007288832, 4.546656068567852, 4.608661198320513, 4.28507630928662, 4.259968122315661, 4.341305185764465, 4.3828404628059365, 4.638858313176074, 4.5358360520261085, 4.608661198320513, 4.387788174135991, 4.593568600219554, 4.272949831695355, 4.389863407873803, 4.69159353859038, 4.302282030582063, 4.387788174135991, 4.568146841314249, 4.374262504494392, 4.530511485452308, 4.634235231426293, 4.429809559215802, 4.4729448039166435, 4.821651278623542, 4.454543109904166, 4.633312917402154, 4.450444825643291, 4.32673076958364, 4.4787119995862055, 4.279239826723776, 4.854332271783646, 4.538286356166366, 4.467514806878226, 4.454543109904166, 4.2407887207479975, 4.530511485452308, 4.4627706059136]","[4.4729448039166435, 4.961826314240845, 4.532204428777677, 4.854332271783646, 4.836745355021833, 4.608661198320513, 4.802716766642726, 4.799013180129621, 4.778919831598134, 4.769554588943459, 4.638858313176074, 4.5358360520261085, 4.608661198320513, 4.738038165420434, 4.593568600219554, 4.272949831695355, 4.73343619732552, 4.69159353859038, 4.302282030582063, 4.387788174135991, 4.71864563166476, 4.374262504494392, 4.530511485452308, 4.634235231426293, 4.429809559215802, 4.4729448039166435, 4.696977067701498, 4.454543109904166, 4.633312917402154, 4.6937034165830145, 4.32673076958364, 4.4787119995862055, 4.279239826723776, 4.854332271783646, 4.682284071914058, 4.467514806878226, 4.680658137554954, 4.679924942201188, 4.530511485452308, 4.6574156187980575]",4.158574842176328,34.320932149887085,200,30,20,40
"[5.37266928001911, 5.364659964771, 5.36232658512007, 5.3584304420506665, 5.352069123971182, 5.347063640303673, 5.343626877847382, 5.329232704832919, 5.321384400528057, 5.315759412664953, 5.31334133732601, 5.31142826451709, 5.309598880552107, 5.298289458439387, 5.29507900641617, 5.291420373163367, 5.2897153718310435, 5.289080879327325, 5.288872519747971, 5.288215951455207, 5.283766795159925, 5.283580078337899, 5.280762448442684, 5.278791263555418, 5.277799952624556, 5.275996988645075, 5.274049195933316, 5.2721775296711275, 5.2713984790928885, 5.26727689594067, 5.25943674298973, 5.258663022750718, 5.257971825952939, 5.257718998182795, 5.249918077766357, 5.24985182771362, 5.246571777415602, 5.2448352602112465, 5.243951029616782, 5.240988658695409]","[5.224569143698497, 4.9603583473009, 5.1074893958706244, 4.933619116872212, 5.157699726628113, 5.343626877847382, 5.347063640303673, 5.049576689278084, 4.92264839935498, 5.347063640303673, 5.044061700358602, 5.246571777415602, 5.224569143698497, 5.034670401174798, 4.934922498169345, 5.123867551365607, 5.152666000614603, 4.978588298407139, 5.055490553153329, 5.36232658512007, 5.37266928001911, 4.989661463237451, 5.343626877847382, 5.243951029616782, 5.188286860614757, 5.060503992092993, 4.913154116373159, 5.090912645050355, 5.230705992665289, 4.981507987642569, 5.176575296561343, 5.0039886967556075, 4.944397172602738, 5.275996988645075, 5.112600358072793, 5.240988658695409, 4.894141522303295, 5.36232658512007, 5.2335340219290085, 4.901039419226731]","[5.224569143698497, 4.9603583473009, 5.36232658512007, 5.3584304420506665, 5.352069123971182, 5.347063640303673, 5.347063640303673, 5.049576689278084, 5.321384400528057, 5.347063640303673, 5.31334133732601, 5.31142826451709, 5.309598880552107, 5.298289458439387, 5.29507900641617, 5.291420373163367, 5.2897153718310435, 5.289080879327325, 5.055490553153329, 5.288215951455207, 5.37266928001911, 4.989661463237451, 5.343626877847382, 5.243951029616782, 5.188286860614757, 5.275996988645075, 4.913154116373159, 5.090912645050355, 5.230705992665289, 5.26727689594067, 5.176575296561343, 5.258663022750718, 5.257971825952939, 5.257718998182795, 5.249918077766357, 5.24985182771362, 5.246571777415602, 5.2448352602112465, 5.2335340219290085, 4.901039419226731]",4.882674416578874,34.116863489151,200,30,20,40
"[5.294960305719693, 5.286062144328013, 5.28063826843502, 5.241935448596742, 5.23227897875477, 5.227291063919896, 5.226260776027737, 5.224995510068083, 5.197951766452502, 5.1894552799040055, 5.17847467105343, 5.1737273796736245, 5.1602374775951825, 5.148596749525487, 5.144900612134827, 5.143743586671389, 5.141556774988388, 5.140147631872673, 5.132642510772295, 5.1212119166959615, 5.112548996484743, 5.108775415081466, 5.108661647867794, 5.106933447181094, 5.106749815176477, 5.104584023123586, 5.099850148206308, 5.098987367212645, 5.09564601106396, 5.08208383934917, 5.079768426180873, 5.075863270420148, 5.0737535737430965, 5.073566424876668, 5.0713394159102645, 5.068312131957226, 5.061920130535804, 5.061135733331804, 5.05820152575009, 5.055545967790817]","[4.766199796810805, 5.17847467105343, 5.029101618334087, 4.943527953743104, 4.958929055163769, 4.680958141181771, 5.104584023123586, 4.770329103006299, 4.792279860135934, 4.949720002310461, 4.712446675479855, 4.9804634589955015, 5.132642510772295, 5.227291063919896, 4.738145321810976, 4.691905386638596, 4.790901146235916, 4.848124368132615, 4.86927995944584, 5.029101618334087, 5.106749815176477, 5.098987367212645, 4.938978992133141, 4.784639248889541, 4.697324610792742, 4.880822316288774, 5.05820152575009, 4.888166347112779, 4.922245292425497, 5.052840890986333, 5.0737535737430965, 4.918675925435067, 4.955490929151725, 4.7791629427364, 5.286062144328013, 4.949720002310461, 4.851973136692371, 4.922245292425497, 5.029101618334087, 4.8535181447959]","[5.294960305719693, 5.17847467105343, 5.28063826843502, 5.241935448596742, 5.23227897875477, 4.680958141181771, 5.226260776027737, 4.770329103006299, 5.197951766452502, 5.1894552799040055, 5.17847467105343, 5.1737273796736245, 5.132642510772295, 5.227291063919896, 5.144900612134827, 4.691905386638596, 4.790901146235916, 5.140147631872673, 5.132642510772295, 5.029101618334087, 5.106749815176477, 5.108775415081466, 4.938978992133141, 4.784639248889541, 4.697324610792742, 5.104584023123586, 5.099850148206308, 4.888166347112779, 5.09564601106396, 5.08208383934917, 5.079768426180873, 4.918675925435067, 4.955490929151725, 4.7791629427364, 5.0713394159102645, 5.068312131957226, 4.851973136692371, 4.922245292425497, 5.05820152575009, 4.8535181447959]",4.565482921319161,34.39452862739563,200,30,20,40
"[5.712691824287612, 5.657454831227904, 5.652992124403675, 5.64169988850302, 5.619019662772974, 5.614377436301914, 5.600834593647841, 5.590968725219509, 5.588768652718076, 5.587211379618349, 5.581432884864745, 5.57187663837787, 5.566244505630291, 5.561896626274601, 5.559999796608305, 5.559768681511796, 5.55213746045984, 5.550340091606407, 5.549907140835792, 5.540065368196264, 5.538369356124287, 5.536487029037848, 5.5183998550631275, 5.51558956100788, 5.504813978256861, 5.497811720640386, 5.487480085689757, 5.474584740280868, 5.473583467684502, 5.465636149761025, 5.4655732069661624, 5.463712259967257, 5.461270946632975, 5.4518044648450745, 5.450064332955381, 5.443668999980354, 5.443365408367096, 5.441121115260723, 5.4279143944806005, 5.421744132832378]","[5.231135303523846, 5.190954243537115, 5.4655732069661624, 5.353069652715013, 5.207115945799842, 5.252763425126547, 5.587211379618349, 5.561896626274601, 4.922857675872535, 5.167206124142662, 5.504813978256861, 5.278406951593735, 5.172376103110448, 5.133408110542434, 5.222804977741287, 5.222804977741287, 5.201323747400514, 5.101120115993978, 5.078900752214136, 5.269065429496858, 5.463712259967257, 5.219604283828747, 5.242281492385293, 5.120928109721476, 5.401423227155892, 5.042855943597949, 5.379501088571172, 5.2550506910568595, 5.420208317596615, 5.141588566159234, 5.398265405896341, 5.0689198932281165, 5.401786978525949, 5.360310929019915, 5.420208317596615, 5.168118120655128, 5.1393229500498885, 5.265948930049076, 5.190954243537115, 5.204793288699821]","[5.712691824287612, 5.190954243537115, 5.652992124403675, 5.353069652715013, 5.619019662772974, 5.614377436301914, 5.600834593647841, 5.561896626274601, 5.588768652718076, 5.587211379618349, 5.581432884864745, 5.57187663837787, 5.566244505630291, 5.561896626274601, 5.559999796608305, 5.559768681511796, 5.201323747400514, 5.101120115993978, 5.078900752214136, 5.269065429496858, 5.538369356124287, 5.536487029037848, 5.5183998550631275, 5.120928109721476, 5.401423227155892, 5.497811720640386, 5.487480085689757, 5.2550506910568595, 5.420208317596615, 5.141588566159234, 5.4655732069661624, 5.463712259967257, 5.461270946632975, 5.360310929019915, 5.450064332955381, 5.168118120655128, 5.443365408367096, 5.441121115260723, 5.4279143944806005, 5.204793288699821]",4.809750618941755,34.21319961547852,200,30,20,40
"[5.688403688324132, 5.6814843281239, 5.639559023839193, 5.626806298935298, 5.626725884784911, 5.621014651722645, 5.620758824658602, 5.5791917060277845, 5.572344141236903, 5.557303496006847, 5.553196642331606, 5.53640148491159, 5.535962043006731, 5.535015209966571, 5.526322548517093, 5.522332618823024, 5.521847441664816, 5.520238829674229, 5.519201596587489, 5.5169720083847125, 5.5158610762234686, 5.5138842879635845, 5.512838995701537, 5.51211574221547, 5.509724483559815, 5.497548151213234, 5.494607738548358, 5.492591224857842, 5.490478015756782, 5.481243111071565, 5.481089558146741, 5.48029787868294, 5.479206121610681, 5.476945414484133, 5.471280609945581, 5.469970481390668, 5.469904053105538, 5.468749009325455, 5.467783598840359, 5.464570385942373]","[5.481243111071565, 5.335907626876635, 5.4150451389081224, 5.3486232564187866, 5.270088747272238, 5.363512627807998, 5.282647946426321, 5.120950908833768, 5.233765553066869, 5.481243111071565, 5.305428286742263, 5.165744528399919, 5.4150451389081224, 5.1888995471078765, 5.298109059916002, 5.397470768048547, 5.476945414484133, 5.494607738548358, 5.410009071496409, 5.535015209966571, 5.176279940709219, 5.2806157448884266, 5.327003246798529, 5.34989430364193, 5.212155285502306, 5.403558147687291, 5.417747559359432, 5.476945414484133, 5.442168714440177, 5.248757787900082, 5.288012959308496, 5.4167357144869515, 5.35837918895314, 5.363895960285831, 5.349406752898952, 5.248757787900082, 5.218429986484273, 5.365576640690169, 5.03514976323494, 5.165744528399919]","[5.481243111071565, 5.6814843281239, 5.639559023839193, 5.3486232564187866, 5.626725884784911, 5.621014651722645, 5.620758824658602, 5.5791917060277845, 5.572344141236903, 5.557303496006847, 5.305428286742263, 5.53640148491159, 5.4150451389081224, 5.1888995471078765, 5.526322548517093, 5.522332618823024, 5.476945414484133, 5.520238829674229, 5.410009071496409, 5.535015209966571, 5.176279940709219, 5.5138842879635845, 5.512838995701537, 5.51211574221547, 5.509724483559815, 5.403558147687291, 5.494607738548358, 5.476945414484133, 5.442168714440177, 5.481243111071565, 5.288012959308496, 5.4167357144869515, 5.479206121610681, 5.363895960285831, 5.349406752898952, 5.469970481390668, 5.218429986484273, 5.365576640690169, 5.467783598840359, 5.165744528399919]",4.90891836514631,34.255709409713745,200,30,20,40
"[5.3831066499850335, 5.309327053244683, 5.300728949628263, 5.253178197302725, 5.25103248462683, 5.2317866752498325, 5.222745290925842, 5.2114451085527955, 5.200333357843566, 5.190113411620584, 5.188476162222129, 5.188194530868353, 5.180842216856504, 5.172892047790993, 5.1711017775221, 5.170750036648273, 5.163544383862293, 5.162281777369066, 5.145188463476688, 5.122802784888467, 5.120816130049185, 5.1206930337299585, 5.117848668933562, 5.110712554481655, 5.107219030761177, 5.103899639605883, 5.102492787226947, 5.100946537811031, 5.087639040450903, 5.081579016074757, 5.069073639214901, 5.068495154097667, 5.068492910312305, 5.059652205583403, 5.057866014075172, 5.057311166698009, 5.05705687540747, 5.055152693760616, 5.04540968946646, 5.0390328405078675]","[5.110712554481655, 4.9869325551692665, 5.120816130049185, 4.698875891067943, 4.89910440895532, 5.122802784888467, 5.190113411620584, 4.518175329100046, 5.1206930337299585, 4.856410894431227, 4.837065127337233, 5.057311166698009, 4.9232519384258495, 4.342334599459372, 4.8565868743909535, 4.714011757159262, 4.705178771498026, 5.057866014075172, 4.578842417276862, 4.714011757159262, 5.122802784888467, 4.8105459662008245, 4.569836419843743, 4.51738535167755, 4.8565868743909535, 4.471742171397908, 4.888500234256837, 4.708610825271469, 5.05705687540747, 4.714011757159262, 4.78814534115217, 4.771615321291874, 5.020231195366711, 4.78814534115217, 4.387461054479845, 4.575307045546158, 4.518175329100046, 4.7371866829518945, 4.994920029916613, 4.9769654664426035]","[5.110712554481655, 5.309327053244683, 5.300728949628263, 4.698875891067943, 4.89910440895532, 5.122802784888467, 5.190113411620584, 5.2114451085527955, 5.1206930337299585, 5.190113411620584, 4.837065127337233, 5.188194530868353, 5.180842216856504, 5.172892047790993, 4.8565868743909535, 5.170750036648273, 4.705178771498026, 5.057866014075172, 4.578842417276862, 4.714011757159262, 5.120816130049185, 5.1206930337299585, 5.117848668933562, 5.110712554481655, 5.107219030761177, 4.471742171397908, 4.888500234256837, 4.708610825271469, 5.05705687540747, 4.714011757159262, 4.78814534115217, 5.068495154097667, 5.020231195366711, 5.059652205583403, 5.057866014075172, 4.575307045546158, 4.518175329100046, 5.055152693760616, 5.04540968946646, 4.9769654664426035]",4.2337405618524055,34.3153178691864,200,30,20,40
"[5.732309532341187, 5.697439848018079, 5.656249941303544, 5.653388762895175, 5.650829718185568, 5.623531640479638, 5.620052120141496, 5.619278855203934, 5.614918149530519, 5.6100924111129205, 5.589774152600409, 5.589478082284846, 5.588875897958283, 5.584124987768758, 5.583442526975516, 5.580472987211257, 5.5777914772037445, 5.574842982744601, 5.569229171648837, 5.5658941276824745, 5.554062286169064, 5.550695018652447, 5.54646537996871, 5.536827399397655, 5.536788886049937, 5.532257163861746, 5.5270776362905085, 5.52154390730745, 5.513388696914745, 5.513131926247222, 5.509638780525262, 5.508090151015816, 5.503767806550037, 5.503052975244972, 5.502600012813482, 5.496645555924055, 5.4924829447425, 5.49129695954879, 5.4888731618890585, 5.488582162291261]","[5.550695018652447, 5.015857192009887, 4.998390947599765, 5.357321383435497, 5.112345412767872, 5.149206204797705, 5.172916992444949, 5.352217649472928, 5.169965137690285, 5.424890476624328, 5.303983805012323, 5.355818521690231, 5.424890476624328, 5.236223976341651, 5.366935402199415, 5.194091690754159, 5.6100924111129205, 5.362972780293764, 5.261232261618649, 5.473446786862297, 5.169965137690285, 5.428547822698937, 5.144892689413515, 5.202986954157496, 5.1225596588448274, 5.513388696914745, 5.3839828232287035, 5.589774152600409, 5.451797962838323, 5.194091690754159, 5.236203386920779, 5.284382016571493, 5.620052120141496, 5.54646537996871, 5.202986954157496, 5.5658941276824745, 4.981304908691236, 4.97878895919338, 5.345830350467402, 5.508090151015816]","[5.732309532341187, 5.015857192009887, 5.656249941303544, 5.357321383435497, 5.650829718185568, 5.623531640479638, 5.172916992444949, 5.352217649472928, 5.614918149530519, 5.424890476624328, 5.303983805012323, 5.589478082284846, 5.588875897958283, 5.236223976341651, 5.583442526975516, 5.194091690754159, 5.6100924111129205, 5.574842982744601, 5.261232261618649, 5.473446786862297, 5.554062286169064, 5.428547822698937, 5.54646537996871, 5.536827399397655, 5.536788886049937, 5.532257163861746, 5.5270776362905085, 5.52154390730745, 5.451797962838323, 5.513131926247222, 5.236203386920779, 5.508090151015816, 5.620052120141496, 5.503052975244972, 5.202986954157496, 5.5658941276824745, 5.4924829447425, 5.49129695954879, 5.4888731618890585, 5.488582162291261]",4.888663605377528,34.20276236534119,200,30,20,40
