"[5.285032963629929, 5.140710439517845, 5.079996407260917, 5.053768580529393, 5.043527237292976, 5.011450018561703, 4.989483272105178, 4.977114556987322, 4.973729890014805, 4.970246893552808, 4.923661118826853, 4.921397511827314, 4.91749368343412, 4.915850947626679, 4.910099643016386, 4.886700943265883, 4.873070030716011, 4.873052011223846, 4.860368167563931, 4.854768819423904]","[3.823609086562873, 4.508018482451878, 4.921397511827314, 4.162120548611553, 4.641881012828365, 4.288839469570411, 4.388968223775324, 4.60612743103149, 4.113852314160553, 4.417227157268272, 4.021382475052335, 4.515519697303356, 4.415312657600814, 4.667161121393734, 4.784108230803237, 4.921397511827314, 4.423240630854402, 4.628373652171943, 4.417227157268272, 4.72681144851795]","[5.285032963629929, 5.140710439517845, 4.921397511827314, 4.162120548611553, 5.043527237292976, 4.288839469570411, 4.388968223775324, 4.60612743103149, 4.113852314160553, 4.970246893552808, 4.923661118826853, 4.515519697303356, 4.91749368343412, 4.915850947626679, 4.910099643016386, 4.921397511827314, 4.873070030716011, 4.873052011223846, 4.417227157268272, 4.72681144851795]",3.5884055121100547,27.342280864715576,200,10,20,20
"[5.759524296065305, 5.6965940555112, 5.673984809735527, 5.663573327006193, 5.657738522590803, 5.641528837278141, 5.625162489357694, 5.620250934864845, 5.619588694159875, 5.614143768931889, 5.605459264804968, 5.604929795713082, 5.588090948457804, 5.574802839949811, 5.529723189431994, 5.5296206296787584, 5.519267865159696, 5.512210859477749, 5.5074458358281255, 5.496110172971057]","[5.177924165052214, 5.657738522590803, 4.9717160098211615, 5.1948189159923155, 5.203588970741453, 5.080960919194976, 5.352191502747386, 5.1342952876385155, 5.274889280478614, 4.819757588069623, 5.619588694159875, 4.464294195974922, 4.984081653176221, 5.175088749916368, 5.165266214172495, 5.070759332430517, 5.30313176443177, 4.819757588069623, 5.228966153888543, 5.237539901696963]","[5.759524296065305, 5.657738522590803, 4.9717160098211615, 5.663573327006193, 5.203588970741453, 5.641528837278141, 5.352191502747386, 5.1342952876385155, 5.274889280478614, 5.614143768931889, 5.605459264804968, 4.464294195974922, 5.588090948457804, 5.175088749916368, 5.529723189431994, 5.5296206296787584, 5.30313176443177, 4.819757588069623, 5.5074458358281255, 5.237539901696963]",4.445393806571373,27.39346408843994,200,10,20,20
"[5.404094454755778, 5.3600372141315376, 5.354446145785219, 5.349386039277692, 5.34323706472675, 5.324075109438899, 5.324022284491179, 5.322556609079518, 5.314829346774797, 5.313504284328026, 5.310534322893108, 5.280078999651932, 5.25977810180158, 5.255775610449547, 5.248845384298182, 5.219270974926922, 5.214031869614427, 5.211151408810918, 5.210019247962815, 5.20923063853501]","[5.149009711102195, 5.1720790224467414, 5.25977810180158, 4.9841806637294805, 5.071575142551142, 4.712875646473069, 4.935008734727037, 4.8894537829273155, 4.633695104793729, 4.681333435556976, 3.9240217015418355, 4.738644369382151, 4.981465814861482, 5.25977810180158, 4.298136252256117, 5.000977947688391, 5.280078999651932, 4.37930733213511, 5.087947688986004, 4.935008734727037]","[5.149009711102195, 5.1720790224467414, 5.25977810180158, 5.349386039277692, 5.071575142551142, 5.324075109438899, 5.324022284491179, 5.322556609079518, 5.314829346774797, 4.681333435556976, 5.310534322893108, 5.280078999651932, 5.25977810180158, 5.25977810180158, 4.298136252256117, 5.219270974926922, 5.214031869614427, 5.211151408810918, 5.210019247962815, 4.935008734727037]",3.924021701541836,27.66289734840393,200,10,20,20
"[5.707739216110853, 5.680155771512361, 5.63013196503139, 5.595334884829024, 5.572270082564348, 5.55763836149648, 5.5561295204753725, 5.537639327520015, 5.533806434903307, 5.515871618980022, 5.513598322697093, 5.498166872846023, 5.477096062352149, 5.4736341671513395, 5.455723470267455, 5.449633193508845, 5.4452880181850825, 5.442438290362467, 5.422650401502471, 5.419955938430488]","[5.3061557128155465, 4.707708394504551, 5.3396857061110925, 5.029564480677494, 5.091723820950052, 4.652405617844589, 5.015788883292467, 4.134920236625514, 5.399358165641907, 5.63013196503139, 4.9857895280061575, 5.242626076515669, 5.449633193508845, 5.288422924105339, 4.593554989401588, 5.05400725292434, 5.015788883292467, 4.9885268939671, 5.513598322697093, 4.6928740005390335]","[5.3061557128155465, 4.707708394504551, 5.63013196503139, 5.029564480677494, 5.572270082564348, 5.55763836149648, 5.015788883292467, 5.537639327520015, 5.399358165641907, 5.515871618980022, 5.513598322697093, 5.498166872846023, 5.449633193508845, 5.288422924105339, 4.593554989401588, 5.449633193508845, 5.015788883292467, 5.442438290362467, 5.422650401502471, 4.6928740005390335]",4.134920236625514,27.27619409561157,200,10,20,20
"[5.522196082694476, 5.407399348458578, 5.361794212027986, 5.333281161739618, 5.313027914245289, 5.306185149126707, 5.250057192100075, 5.244724989343612, 5.243633379578596, 5.24159924641605, 5.234965987351699, 5.213807665252796, 5.2083497941262, 5.201266967492221, 5.180408662338187, 5.179995805953884, 5.1728068966730625, 5.170453816275209, 5.16868994650415, 5.160662412018192]","[4.729822313003937, 4.86915869559282, 4.804868172406192, 4.886883938291076, 5.028876033823083, 4.803854251685471, 5.1234615787956335, 5.120774009892404, 4.759627125387092, 5.133963563741375, 4.966208155280427, 4.534604938409434, 4.655015467253832, 4.776481777340415, 4.86915869559282, 4.6880451063163875, 5.009199227912368, 4.756263520690944, 4.165825573269327, 4.7088463900512165]","[4.729822313003937, 5.407399348458578, 5.361794212027986, 5.333281161739618, 5.028876033823083, 5.306185149126707, 5.1234615787956335, 5.120774009892404, 4.759627125387092, 5.133963563741375, 5.234965987351699, 5.213807665252796, 5.2083497941262, 5.201266967492221, 4.86915869559282, 4.6880451063163875, 5.1728068966730625, 5.170453816275209, 5.16868994650415, 5.160662412018192]",4.165825573269327,27.53825187683105,200,10,20,20
"[4.559458100059554, 4.522490213894168, 4.486956730858713, 4.481827115641905, 4.461855266039509, 4.440846999537613, 4.393092689984502, 4.371280400811238, 4.369327347031043, 4.367883852987717, 4.36770655689739, 4.361772237618504, 4.354284259832562, 4.354095384319633, 4.343541312190632, 4.337449264674394, 4.332869916061922, 4.329649072466613, 4.3295695459838415, 4.300568447503615]","[3.7100758940747283, 4.206564220010608, 3.9978477456238664, 3.848401671746578, 4.367883852987717, 3.98533328326061, 4.106352297588911, 3.5969584412901088, 3.5057843223664302, 3.195902593446662, 3.7605788129895115, 3.9999229064492647, 3.657266224445038, 3.702193027807553, 3.9978477456238664, 3.8116955859160253, 4.1013978296944, 3.7591189705693715, 4.009150960853468, 3.8798068962926306]","[3.7100758940747283, 4.206564220010608, 4.486956730858713, 3.848401671746578, 4.367883852987717, 4.440846999537613, 4.106352297588911, 4.371280400811238, 4.369327347031043, 3.195902593446662, 4.36770655689739, 4.361772237618504, 3.657266224445038, 3.702193027807553, 3.9978477456238664, 3.8116955859160253, 4.1013978296944, 4.329649072466613, 4.009150960853468, 3.8798068962926306]",3.195902593446662,27.575454473495483,200,10,20,20
"[5.274978623206747, 5.271142017853241, 5.208736150785174, 5.204518603291902, 5.1969174636169, 5.187273056166189, 5.17595886105512, 5.175512618455508, 5.162690176825298, 5.14641508755493, 5.146271807686323, 5.142262775913855, 5.131959387743115, 5.1261355496499235, 5.110276285004853, 5.100835251000048, 5.085803862466519, 5.079307975105915, 5.0761322222856, 5.07532632094506]","[4.8956665759195905, 4.423712777525988, 4.653306543930918, 4.644598297990862, 4.957665235625197, 5.1969174636169, 4.849273340621309, 4.910890596344206, 4.489523532910631, 4.7593843371566145, 4.894981512324028, 4.815834081412473, 5.07532632094506, 4.612623090658692, 4.683715032009191, 4.8428715156244, 4.283038079473194, 4.974980001789825, 4.812779306256799, 4.868098336785451]","[5.274978623206747, 5.271142017853241, 4.653306543930918, 5.204518603291902, 4.957665235625197, 5.1969174636169, 5.17595886105512, 4.910890596344206, 5.162690176825298, 5.14641508755493, 5.146271807686323, 5.142262775913855, 5.07532632094506, 4.612623090658692, 5.110276285004853, 4.8428715156244, 5.085803862466519, 4.974980001789825, 4.812779306256799, 4.868098336785451]",4.03451009711679,27.50888752937317,200,10,20,20
"[6.194021876261303, 6.063197418504387, 6.055012207593988, 6.0276294893680475, 6.011523570331192, 6.011385655312398, 6.005822627623611, 5.99459468066431, 5.987286926273803, 5.979296459107554, 5.972364770857152, 5.971788522758536, 5.965588938868624, 5.964543202846442, 5.958257252167061, 5.956628902918692, 5.947029694868934, 5.938287924456442, 5.9224085172849055, 5.921948786934187]","[5.796980142480892, 5.947029694868934, 5.796980142480892, 5.568313326761052, 5.9224085172849055, 5.487563897220628, 5.879878429891844, 5.635361190437753, 5.446868712404641, 5.508492013837352, 5.8935531903908185, 5.201931865500108, 5.501518613738407, 5.870025322904868, 5.56814636655787, 5.964543202846442, 5.592974637861882, 5.870025322904868, 5.796980142480892, 5.552623009930224]","[6.194021876261303, 6.063197418504387, 5.796980142480892, 6.0276294893680475, 5.9224085172849055, 6.011385655312398, 5.879878429891844, 5.635361190437753, 5.446868712404641, 5.979296459107554, 5.8935531903908185, 5.201931865500108, 5.965588938868624, 5.964543202846442, 5.958257252167061, 5.956628902918692, 5.947029694868934, 5.870025322904868, 5.796980142480892, 5.921948786934187]",4.907303112049454,28.51922583580017,200,10,20,20
"[5.952459133793134, 5.7215812180087795, 5.711236821150146, 5.6912712351823505, 5.676405885405231, 5.653684919884501, 5.625369009123682, 5.609370529833258, 5.602492015661153, 5.590887841647341, 5.58288772222154, 5.582462100233148, 5.577095662557501, 5.576564951317017, 5.566469228412336, 5.564286341181229, 5.560835863949658, 5.552925987987921, 5.548360603585511, 5.5411559681994165]","[5.136284159113376, 5.372623677436019, 5.18885337156659, 5.711236821150146, 4.889759186430854, 5.653684919884501, 5.3565690877560455, 5.653684919884501, 5.27228890904067, 5.399738737673863, 4.967347031268923, 4.935913313734998, 5.1605100717007755, 4.600267367626818, 5.3629921450210345, 5.625369009123682, 5.239323231370125, 5.1703015152082425, 5.323349437685507, 5.07157829059222]","[5.136284159113376, 5.372623677436019, 5.711236821150146, 5.711236821150146, 4.889759186430854, 5.653684919884501, 5.625369009123682, 5.609370529833258, 5.27228890904067, 5.590887841647341, 5.58288772222154, 4.935913313734998, 5.1605100717007755, 4.600267367626818, 5.566469228412336, 5.625369009123682, 5.560835863949658, 5.1703015152082425, 5.323349437685507, 5.5411559681994165]",4.443129423723629,28.98058319091797,200,10,20,20
"[4.912445563574523, 4.8855107767213015, 4.747689209044536, 4.740944110767793, 4.716776383238952, 4.70933742857361, 4.666934358592283, 4.653180922633474, 4.6450491698623155, 4.642057129597622, 4.615403620833303, 4.60092060805168, 4.593713062276365, 4.565279715441119, 4.564430409768973, 4.5520465210033505, 4.54918632857083, 4.54401297762673, 4.5404302439920095, 4.536460760881821]","[3.9925845674609324, 4.273018225003491, 3.960710727784876, 4.096360192627201, 4.333829423290655, 4.4061746538343405, 4.280300250671193, 3.9932664692684408, 3.9207905586928424, 4.324597310269501, 4.467440882437886, 4.333829423290655, 4.3857348408002705, 4.521119306995959, 4.3282262218248615, 3.933168260710995, 4.5142319059225136, 4.454150047651086, 4.182902775383076, 4.383061461575632]","[4.912445563574523, 4.273018225003491, 4.747689209044536, 4.740944110767793, 4.333829423290655, 4.4061746538343405, 4.666934358592283, 4.653180922633474, 3.9207905586928424, 4.642057129597622, 4.615403620833303, 4.333829423290655, 4.593713062276365, 4.521119306995959, 4.564430409768973, 4.5520465210033505, 4.5142319059225136, 4.54401297762673, 4.5404302439920095, 4.536460760881821]",3.4517683497187863,28.77370047569275,200,10,20,20
"[5.940888844260458, 5.93567027413094, 5.914510689500511, 5.863040287329817, 5.839857571620625, 5.834268925719053, 5.793250603996955, 5.786086538530658, 5.784913130853155, 5.7694770413956755, 5.741291211191822, 5.735787099228887, 5.726358907010982, 5.716687262029037, 5.706640045448944, 5.705169681431519, 5.703896015669531, 5.698864779840623, 5.697422560058135, 5.689134019737652]","[5.179026125529211, 5.253762890200817, 4.963707705726468, 5.793250603996955, 5.839857571620625, 5.436374801412696, 5.152594706886307, 5.93567027413094, 5.480177704223342, 5.2165685309080425, 5.316524500036425, 5.438196773248721, 5.279463313034561, 5.325333986169977, 5.223041290142099, 5.7694770413956755, 5.222108229920045, 5.155754704328139, 5.1247705884458155, 5.193634993973032]","[5.179026125529211, 5.253762890200817, 4.963707705726468, 5.863040287329817, 5.839857571620625, 5.834268925719053, 5.152594706886307, 5.93567027413094, 5.784913130853155, 5.2165685309080425, 5.741291211191822, 5.438196773248721, 5.279463313034561, 5.716687262029037, 5.223041290142099, 5.705169681431519, 5.222108229920045, 5.155754704328139, 5.697422560058135, 5.689134019737652]",4.485592568109622,27.9660120010376,200,10,20,20
"[5.860825990313198, 5.835009268172186, 5.832678924587538, 5.7410819829776445, 5.73768190619004, 5.73278929637062, 5.727900709489956, 5.697819673241042, 5.6893885885671, 5.687246238754918, 5.68594865727823, 5.670495923582307, 5.658720510506919, 5.648974797907142, 5.639172219183182, 5.627607345885242, 5.622180981187851, 5.615196587758912, 5.613227351685764, 5.601536354533647]","[5.270769820585008, 5.390280344151566, 5.520006008155879, 5.520006008155879, 5.32477238135715, 5.2264137635275825, 5.417314243900817, 5.3758399449038965, 5.462238247322555, 5.860825990313198, 5.334096871571113, 5.727900709489956, 5.490939295969433, 5.568711187501787, 5.095586476571895, 5.658720510506919, 5.315347257745334, 5.309881291750951, 5.348791100526913, 5.417665000409908]","[5.270769820585008, 5.390280344151566, 5.520006008155879, 5.7410819829776445, 5.32477238135715, 5.73278929637062, 5.727900709489956, 5.3758399449038965, 5.462238247322555, 5.687246238754918, 5.334096871571113, 5.670495923582307, 5.490939295969433, 5.568711187501787, 5.095586476571895, 5.658720510506919, 5.622180981187851, 5.309881291750951, 5.613227351685764, 5.417665000409908]",4.560872489221156,27.306362867355347,200,10,20,20
"[5.691937069104296, 5.68317322423859, 5.643591447472439, 5.609665907538773, 5.603431906877207, 5.598767003097874, 5.583084006168785, 5.579426872595349, 5.574944511519542, 5.564106293773796, 5.5601353794947075, 5.538595066499409, 5.528085772846855, 5.526406839571467, 5.52270410589254, 5.518467408169706, 5.516802926166402, 5.512469039859958, 5.510608731581003, 5.510147678948438]","[5.383373625229293, 4.692727535470491, 5.221071804108474, 5.135644233275508, 4.827178922002055, 5.12424393613557, 5.258516816544334, 5.139987965371893, 5.171283328172851, 5.255140386091606, 4.8417748162357945, 5.256439156076688, 5.171283328172851, 5.452190923587849, 4.83443356199338, 4.7668779437415125, 5.07412453581046, 5.1698510528391965, 5.258967248934564, 4.936056487966985]","[5.383373625229293, 5.68317322423859, 5.643591447472439, 5.135644233275508, 5.603431906877207, 5.12424393613557, 5.258516816544334, 5.579426872595349, 5.171283328172851, 5.564106293773796, 5.5601353794947075, 5.538595066499409, 5.171283328172851, 5.452190923587849, 4.83443356199338, 4.7668779437415125, 5.07412453581046, 5.1698510528391965, 5.258967248934564, 4.936056487966985]",4.569514460856492,27.25029945373535,200,10,20,20
"[5.287263276949878, 5.121905040213337, 5.115964767594732, 5.1157833081931505, 5.115758822523018, 5.111807825802046, 5.105283128508974, 5.086329502891452, 5.083323514553817, 5.079986863225947, 5.066831619807698, 5.0595465028717985, 5.059160120974114, 5.040729454733919, 5.037226612660976, 5.028555388683026, 5.002008911795111, 4.997885667013534, 4.996622002298996, 4.986791240433949]","[4.752364688035505, 4.973060254402754, 4.52946177487613, 4.878254601872139, 4.7252854143192575, 4.330014015503628, 4.812420690963821, 4.659973828142002, 4.659973828142002, 4.5559366866568505, 4.348105052815999, 4.7559542452350065, 4.746270711516571, 5.121905040213337, 4.552356311346701, 4.6014315482430685, 4.454890591479359, 4.7252854143192575, 4.793338410141378, 4.795767782689372]","[5.287263276949878, 4.973060254402754, 5.115964767594732, 5.1157833081931505, 4.7252854143192575, 5.111807825802046, 4.812420690963821, 4.659973828142002, 5.083323514553817, 4.5559366866568505, 5.066831619807698, 4.7559542452350065, 5.059160120974114, 5.040729454733919, 5.037226612660976, 4.6014315482430685, 5.002008911795111, 4.997885667013534, 4.996622002298996, 4.795767782689372]",3.994390966194659,27.220574855804443,200,10,20,20
"[5.80943103335153, 5.765182517103927, 5.693927736357968, 5.6307571595670804, 5.56495205893246, 5.552576830631555, 5.5494356467541115, 5.545956056375976, 5.54331901609763, 5.541651987991961, 5.537712996657487, 5.534094276180741, 5.524510701799904, 5.522451696460356, 5.510224669782166, 5.501778574351915, 5.4903668630052, 5.482727831351904, 5.4716733476497605, 5.470992158151621]","[5.449437703197975, 5.293157197124002, 5.233511875181473, 5.6307571595670804, 5.127978305141589, 5.233202436526441, 4.908876157158328, 5.259500693606077, 5.291255906347168, 5.275550888190022, 4.89462942402102, 4.7526367933601845, 4.960227538896935, 4.851287051699027, 4.886194967377102, 5.144332241775412, 5.238458033861068, 5.092328017088363, 5.534094276180741, 5.094798544766351]","[5.80943103335153, 5.293157197124002, 5.233511875181473, 5.6307571595670804, 5.56495205893246, 5.233202436526441, 4.908876157158328, 5.259500693606077, 5.54331901609763, 5.275550888190022, 4.89462942402102, 4.7526367933601845, 5.524510701799904, 4.851287051699027, 5.510224669782166, 5.144332241775412, 5.238458033861068, 5.482727831351904, 5.4716733476497605, 5.094798544766351]",4.261127579692635,27.243542909622192,200,10,20,20
