"[4.90479963207245, 4.867557266930246, 4.847245372676575, 4.764329766500565, 4.760229188032898, 4.728902651443213, 4.728135350199268, 4.718046729916606, 4.696731231635379, 4.688083049685788, 4.669162218747758, 4.6593168849903295, 4.658460478603222, 4.657112485101157, 4.654854593881945, 4.640653529879142, 4.630564289755495, 4.619892040119578, 4.619015795164369, 4.6160915723297515]","[4.515842201683409, 4.552476218008321, 4.202441051926969, 4.567076759256365, 4.500871937216115, 4.2406397161783635, 4.402081302683669, 4.539835498986005, 4.477295080172758, 4.291344028519984, 4.258081591318156, 4.595395237767826, 4.552990141685641, 4.58276479901396, 4.144976045910912, 4.527338072066304, 4.728135350199268, 4.22406299278429, 4.341755228887744, 4.334983862220692]","[4.90479963207245, 4.867557266930246, 4.202441051926969, 4.567076759256365, 4.760229188032898, 4.728902651443213, 4.402081302683669, 4.539835498986005, 4.477295080172758, 4.291344028519984, 4.669162218747758, 4.6593168849903295, 4.552990141685641, 4.657112485101157, 4.144976045910912, 4.640653529879142, 4.728135350199268, 4.619892040119578, 4.619015795164369, 4.334983862220692]",4.084271289342145,35.3441686630249,200,30,20,20
"[5.5598007971513, 5.50856825914153, 5.4696567542399395, 5.4593432869116985, 5.423132613626782, 5.423072903305032, 5.415249102585053, 5.387868131215029, 5.377740697892202, 5.370548791827626, 5.370129587228954, 5.3464783705903125, 5.33604744472326, 5.333657951137386, 5.333647081679338, 5.321060978841224, 5.320400614657204, 5.319355901744278, 5.319057873692923, 5.316086883472517]","[5.173722348450717, 4.778969999282723, 5.076551126761138, 5.296383294225365, 5.053491309054574, 4.932569241803996, 5.117977210288075, 4.781275823080052, 5.154334262182917, 5.5598007971513, 5.218386718249317, 4.761979604293047, 5.113027928940783, 5.300010604708645, 4.874622864258536, 5.092193665758518, 4.958898625259771, 5.370129587228954, 5.28514149196085, 5.274933031846085]","[5.5598007971513, 5.50856825914153, 5.076551126761138, 5.4593432869116985, 5.053491309054574, 4.932569241803996, 5.117977210288075, 4.781275823080052, 5.377740697892202, 5.370548791827626, 5.370129587228954, 5.3464783705903125, 5.113027928940783, 5.333657951137386, 4.874622864258536, 5.092193665758518, 4.958898625259771, 5.370129587228954, 5.28514149196085, 5.316086883472517]",4.5583153935169545,35.98114371299744,200,30,20,20
"[5.275997637888918, 5.25588520965046, 5.24381154757094, 5.220840714765087, 5.216351411372833, 5.214057887856773, 5.206423531525218, 5.204841113078259, 5.195164419677413, 5.195088821818078, 5.186484321563408, 5.185163527386187, 5.1654032041833435, 5.156123683301381, 5.148936293402783, 5.1484295183490385, 5.139251086197534, 5.13192143875992, 5.128747150804209, 5.127829051864715]","[4.62185901553314, 5.080833036956528, 4.820689657431007, 4.62185901553314, 4.791049069219478, 4.897054284418946, 5.042917787723465, 4.8492737972935585, 5.064342381298535, 4.734765855266169, 4.880023781249175, 5.033750964191159, 5.114400706326048, 4.76844584160303, 5.003589602934509, 5.206423531525218, 4.847662365452522, 4.708685280228346, 4.874466264761283, 5.041320377253259]","[5.275997637888918, 5.25588520965046, 4.820689657431007, 5.220840714765087, 5.216351411372833, 5.214057887856773, 5.042917787723465, 5.204841113078259, 5.195164419677413, 4.734765855266169, 4.880023781249175, 5.185163527386187, 5.1654032041833435, 5.156123683301381, 5.003589602934509, 5.1484295183490385, 4.847662365452522, 5.13192143875992, 4.874466264761283, 5.041320377253259]",4.573316350115071,35.656017780303955,200,30,20,20
"[4.994844126812597, 4.963579638405437, 4.95795168752944, 4.9340617709322565, 4.920903580408674, 4.890753906564458, 4.89048745897432, 4.8896946304159865, 4.886809727847382, 4.877133344001454, 4.864495619858548, 4.860203955593434, 4.844730344662928, 4.837123911683881, 4.8337902515276605, 4.823570243921954, 4.8210417632351446, 4.815695968544268, 4.8102589595781176, 4.803259120352583]","[4.886809727847382, 4.484497256322769, 4.886809727847382, 4.582925281240176, 4.644373370903128, 4.687364071253327, 4.414126153778602, 4.595977964002518, 4.531085868714932, 4.619996786718134, 4.760881320757592, 4.644373370903128, 4.730286961206861, 4.53372840010979, 4.994844126812597, 4.860203955593434, 4.736329611839438, 4.675462721596539, 4.481703315157324, 4.890753906564458]","[4.886809727847382, 4.484497256322769, 4.886809727847382, 4.582925281240176, 4.644373370903128, 4.687364071253327, 4.414126153778602, 4.595977964002518, 4.886809727847382, 4.619996786718134, 4.760881320757592, 4.644373370903128, 4.730286961206861, 4.53372840010979, 4.994844126812597, 4.860203955593434, 4.8210417632351446, 4.815695968544268, 4.481703315157324, 4.803259120352583]",4.308301997331556,35.5766978263855,200,30,20,20
"[5.742928986352398, 5.703318319680779, 5.655686182081514, 5.64359652036864, 5.6402112797608766, 5.633707648134997, 5.63068043587311, 5.62535533255809, 5.610793749582801, 5.604406038399161, 5.59794903291733, 5.597732426626882, 5.5945614753814885, 5.594008998465801, 5.592260057775746, 5.557038605949039, 5.554957258663962, 5.544249268834357, 5.536996396340535, 5.533659898608888]","[5.4296385607005995, 5.342189005612381, 5.105274748009041, 5.398795094921158, 5.1746082945235115, 5.326930533473728, 5.311715120054914, 5.344198797175568, 5.390940889863653, 5.502699390481228, 5.20589869143645, 5.393581960775008, 5.4794097222725595, 5.421411191753823, 5.0619651385766105, 5.434742386861282, 5.117855256854075, 5.192816459072826, 5.312524414538264, 5.3186192889797805]","[5.742928986352398, 5.342189005612381, 5.105274748009041, 5.398795094921158, 5.6402112797608766, 5.326930533473728, 5.63068043587311, 5.62535533255809, 5.390940889863653, 5.604406038399161, 5.59794903291733, 5.597732426626882, 5.5945614753814885, 5.594008998465801, 5.592260057775746, 5.557038605949039, 5.117855256854075, 5.192816459072826, 5.312524414538264, 5.3186192889797805]",4.924709406100329,35.388911724090576,200,30,20,20
"[4.6716203769305595, 4.6422997752242114, 4.641904792957918, 4.63786907420606, 4.635346934148575, 4.624548137330516, 4.618339262406493, 4.581064386248531, 4.573519854814343, 4.569085790143111, 4.550953698683374, 4.548322045784877, 4.547873483122647, 4.546269491059658, 4.54277040484282, 4.539193183301768, 4.538423033618064, 4.5319826035037725, 4.531905977585085, 4.530544187690696]","[4.148187455654631, 4.299652370900258, 4.401421252637692, 4.418641673404166, 4.299652370900258, 4.28615413119969, 4.531905977585085, 4.307403010375029, 4.223882030682049, 4.2609217414443465, 4.624548137330516, 4.480545726696725, 4.290142884321586, 4.195690147402421, 4.306285265639926, 3.978515765380674, 4.1563591284424755, 4.2716614980690055, 4.439050560459766, 4.130364125774497]","[4.148187455654631, 4.6422997752242114, 4.401421252637692, 4.63786907420606, 4.299652370900258, 4.624548137330516, 4.531905977585085, 4.307403010375029, 4.573519854814343, 4.569085790143111, 4.550953698683374, 4.548322045784877, 4.290142884321586, 4.195690147402421, 4.54277040484282, 4.539193183301768, 4.1563591284424755, 4.2716614980690055, 4.531905977585085, 4.530544187690696]",3.800501961849,35.26382040977478,200,30,20,20
"[4.864136850709805, 4.857145390005369, 4.830275030807259, 4.828374823314018, 4.810203714300617, 4.798958678935566, 4.783585003930148, 4.778604660766983, 4.777425413335173, 4.766839985211798, 4.766305776307814, 4.7637584983105095, 4.752405667234828, 4.751879579561012, 4.750852808503568, 4.733680544435287, 4.732853619563041, 4.718722224118771, 4.717774133121127, 4.711728499097545]","[4.564387157249353, 4.550294837476674, 4.777425413335173, 4.429272823926582, 4.733680544435287, 4.275091370434605, 4.298829991348074, 4.622854547212372, 4.443475446614458, 4.644882695115775, 4.5846970629688215, 4.538393426022577, 4.447868338217766, 4.4324488033174765, 4.857145390005369, 4.376156960451925, 4.644882695115775, 4.310691267781886, 4.424507105281455, 4.540767488196914]","[4.564387157249353, 4.857145390005369, 4.777425413335173, 4.429272823926582, 4.733680544435287, 4.798958678935566, 4.783585003930148, 4.622854547212372, 4.777425413335173, 4.766839985211798, 4.766305776307814, 4.538393426022577, 4.447868338217766, 4.751879579561012, 4.750852808503568, 4.376156960451925, 4.644882695115775, 4.310691267781886, 4.424507105281455, 4.540767488196914]",4.175185738808963,35.37534999847412,200,30,20,20
"[5.700906472984909, 5.636051556539114, 5.613456786718855, 5.586285936936766, 5.580974610221235, 5.528810613358934, 5.52685272761491, 5.513851474646352, 5.508030969840953, 5.502307667862949, 5.49885629190134, 5.4958143523268586, 5.489970459879527, 5.486927196474552, 5.481810875132695, 5.47895270020288, 5.4771790667636475, 5.473363935245818, 5.4731387116423615, 5.472406510206137]","[5.039638576476333, 5.09072837554423, 5.350406750435653, 5.245085851071197, 5.256640412767537, 5.357435475931483, 5.454330951732207, 5.39395920679722, 5.4731387116423615, 4.881066971809516, 5.16914885021143, 5.175250975564625, 5.417015549310438, 5.444834053064341, 5.119126621186497, 5.231621976538222, 5.033784424386173, 4.64190053796643, 4.936304673042115, 5.149002104663177]","[5.039638576476333, 5.09072837554423, 5.350406750435653, 5.586285936936766, 5.580974610221235, 5.357435475931483, 5.454330951732207, 5.513851474646352, 5.4731387116423615, 4.881066971809516, 5.16914885021143, 5.4958143523268586, 5.489970459879527, 5.486927196474552, 5.481810875132695, 5.47895270020288, 5.033784424386173, 4.64190053796643, 4.936304673042115, 5.149002104663177]",4.64190053796643,35.33954882621765,200,30,20,20
"[5.651018706420329, 5.616477419164568, 5.601359318135726, 5.596629725372786, 5.549214811219768, 5.5315117062551415, 5.520550488617175, 5.502827343594732, 5.502014270305834, 5.4957232829808085, 5.478663861822611, 5.472560864499953, 5.471250492369825, 5.470131474484526, 5.459882569059066, 5.457668885896918, 5.453133655570064, 5.44743182060707, 5.431761070288594, 5.429378527743005]","[5.277526564695213, 5.026484628465926, 5.290624840234289, 5.3465026833037985, 5.207560378446125, 5.258028555246338, 4.993153649604084, 5.089964727719506, 5.203166315596227, 5.414142055444673, 5.003553106051323, 4.947121440920605, 5.252467326134558, 5.422030379275243, 5.066114437346255, 5.130758974716511, 4.990930711481721, 5.261335431441167, 5.478663861822611, 5.265896524646052]","[5.651018706420329, 5.026484628465926, 5.601359318135726, 5.3465026833037985, 5.549214811219768, 5.5315117062551415, 4.993153649604084, 5.089964727719506, 5.203166315596227, 5.414142055444673, 5.478663861822611, 4.947121440920605, 5.252467326134558, 5.470131474484526, 5.066114437346255, 5.130758974716511, 4.990930711481721, 5.44743182060707, 5.478663861822611, 5.429378527743005]",4.643356406829335,35.49843955039978,200,30,20,20
"[4.905308219902976, 4.86940286549007, 4.868467619429956, 4.861475385578267, 4.851294174934127, 4.849365570288107, 4.817550604004815, 4.809528769205404, 4.801268120999479, 4.7958813293951925, 4.792844197746377, 4.789295942162573, 4.783706523122886, 4.781329725025286, 4.770766517416563, 4.769897178859725, 4.768720032172612, 4.763317627990428, 4.758845140374912, 4.735738131278445]","[4.50783589967998, 4.763317627990428, 4.861475385578267, 4.43600631261014, 4.7294378778896835, 4.368701235444767, 4.789295942162573, 4.301103604980884, 4.700100716008174, 4.817550604004815, 4.758845140374912, 4.453249545608156, 4.679345469468703, 4.309994961007363, 4.44911267006538, 4.861475385578267, 4.467974119197026, 4.532897870870572, 4.657281201153407, 4.849365570288107]","[4.50783589967998, 4.763317627990428, 4.868467619429956, 4.43600631261014, 4.851294174934127, 4.849365570288107, 4.789295942162573, 4.301103604980884, 4.700100716008174, 4.7958813293951925, 4.758845140374912, 4.453249545608156, 4.679345469468703, 4.309994961007363, 4.770766517416563, 4.769897178859725, 4.467974119197026, 4.532897870870572, 4.657281201153407, 4.849365570288107]",4.046034556000525,35.42855381965637,200,30,20,20
"[5.79949159586147, 5.783575058127798, 5.772127156852658, 5.760658922298961, 5.725535626689241, 5.703610245287371, 5.700364765903863, 5.696308805634657, 5.695947142433905, 5.689757322219462, 5.6744119652947935, 5.664821693621416, 5.661627615065838, 5.659885235548598, 5.658484912146555, 5.639632591990678, 5.637175771674874, 5.635271594981542, 5.631203137788909, 5.631098508146986]","[5.406150292715563, 5.584216097436353, 5.599048368786712, 5.272958895296894, 5.695947142433905, 5.50190851310734, 5.423883104862176, 5.41931574877784, 5.457630491496551, 5.480243508821281, 5.436155816771986, 5.205938210096265, 5.49354130598507, 5.538627238535365, 5.306793236860675, 5.488605663000884, 5.3642985446393645, 5.351162852106834, 5.6744119652947935, 5.351162852106834]","[5.406150292715563, 5.783575058127798, 5.772127156852658, 5.760658922298961, 5.695947142433905, 5.50190851310734, 5.700364765903863, 5.696308805634657, 5.457630491496551, 5.689757322219462, 5.436155816771986, 5.205938210096265, 5.661627615065838, 5.538627238535365, 5.306793236860675, 5.639632591990678, 5.3642985446393645, 5.351162852106834, 5.631203137788909, 5.351162852106834]",5.051000843800566,35.220993518829346,200,30,20,20
"[6.027741625414078, 6.020634467637718, 6.0163913263394795, 5.974365818898375, 5.956748687706048, 5.944747617801905, 5.939791008881883, 5.919027491184454, 5.918721192325876, 5.910059385919704, 5.905197037901127, 5.9036518432412395, 5.8905395043824536, 5.8816019680892735, 5.881054344996791, 5.875543568950462, 5.8704496816414595, 5.870120999127604, 5.866361057018665, 5.866113087716575]","[5.456854567900331, 5.458879088471319, 5.837546016332029, 5.38341917021044, 5.581828105996837, 5.777750738189087, 5.7186306989256765, 5.695401764324641, 5.352340460377864, 5.540854946983177, 5.841974510134698, 5.474872536192511, 5.5771785494731, 5.604837219811165, 5.540854946983177, 5.835862403848305, 5.328028499406478, 5.576679145558231, 5.64364852865445, 5.5052840199730895]","[5.456854567900331, 6.020634467637718, 6.0163913263394795, 5.38341917021044, 5.581828105996837, 5.944747617801905, 5.939791008881883, 5.695401764324641, 5.918721192325876, 5.910059385919704, 5.841974510134698, 5.9036518432412395, 5.8905395043824536, 5.604837219811165, 5.540854946983177, 5.835862403848305, 5.328028499406478, 5.870120999127604, 5.866361057018665, 5.5052840199730895]",5.2380508148822935,35.399794578552246,200,30,20,20
"[5.915894235155522, 5.884541697640989, 5.82093468910802, 5.818673101984062, 5.806608801694234, 5.798659710534938, 5.795194030156531, 5.780873588439222, 5.779920064859749, 5.770783295006702, 5.770626310183273, 5.7695499707373505, 5.759858097557721, 5.757546184048985, 5.7554781747001815, 5.748614116450775, 5.74856426822134, 5.746914075945164, 5.746324903835761, 5.740301107164585]","[5.466874939933005, 5.549978652727457, 5.394154042993928, 5.549153889260655, 5.596454919276266, 5.442596754526152, 5.39017449006423, 5.634699041494711, 5.733015861600461, 5.586060278679096, 5.521332784926602, 5.388355971046791, 5.61090212442172, 5.666819116723326, 5.5318131154880295, 5.705668843127059, 5.243319745132513, 5.514956989300635, 5.42488080965753, 5.587697171678357]","[5.466874939933005, 5.549978652727457, 5.394154042993928, 5.549153889260655, 5.806608801694234, 5.798659710534938, 5.39017449006423, 5.634699041494711, 5.733015861600461, 5.770783295006702, 5.521332784926602, 5.388355971046791, 5.759858097557721, 5.666819116723326, 5.7554781747001815, 5.748614116450775, 5.243319745132513, 5.514956989300635, 5.42488080965753, 5.587697171678357]",5.125637835793432,35.313575744628906,200,30,20,20
"[5.5805084677578005, 5.524737941423768, 5.519603026791759, 5.46798637829226, 5.404043803879384, 5.402888858978555, 5.394153006616778, 5.390601020693444, 5.384960646777384, 5.384669474420212, 5.360610983244404, 5.358989568055115, 5.354430438364722, 5.346179455883826, 5.340209371075434, 5.339990294737018, 5.339791925155672, 5.334998439528985, 5.334034841440976, 5.332050857334497]","[5.0587257580326295, 5.058252443357586, 5.276137974840789, 5.008277897936269, 5.076567277638042, 5.071036590225729, 5.245137760081492, 5.354430438364722, 5.0970597688533354, 5.127959624581198, 5.128263282557747, 5.022338250046177, 4.751493975132033, 4.772021824313126, 5.328174203504261, 5.051561138035455, 4.91189269187126, 5.26701376006449, 5.080710672800037, 5.191908162359802]","[5.0587257580326295, 5.058252443357586, 5.519603026791759, 5.008277897936269, 5.076567277638042, 5.402888858978555, 5.245137760081492, 5.390601020693444, 5.0970597688533354, 5.384669474420212, 5.360610983244404, 5.358989568055115, 5.354430438364722, 4.772021824313126, 5.340209371075434, 5.339990294737018, 4.91189269187126, 5.334998439528985, 5.080710672800037, 5.332050857334497]",4.585057993061785,35.464481592178345,200,30,20,20
"[5.186929366631569, 5.1414469878228735, 5.129266454349424, 5.075555857754496, 5.0627386691778415, 5.061705696729639, 5.05549684996381, 5.04945123532929, 5.0431561465080055, 5.039696987031161, 5.016717056661448, 5.0055565817034715, 4.991010553650029, 4.990701180054204, 4.988928396279823, 4.988351996786108, 4.982091006868512, 4.979524210415292, 4.974323990548921, 4.971269363383745]","[4.70986940361212, 4.6479512909215055, 5.129266454349424, 4.932619925379688, 4.823927753303828, 4.8947504168294245, 4.688704405252085, 4.932528932642068, 4.5342728734458735, 4.800410638874493, 4.982091006868512, 4.861481058942034, 4.960365293077942, 4.8324486690150295, 4.853250581124873, 4.687990983680021, 4.763930730877155, 4.804532349139655, 4.566323456638703, 4.756810553304311]","[4.70986940361212, 5.1414469878228735, 5.129266454349424, 5.075555857754496, 5.0627386691778415, 4.8947504168294245, 5.05549684996381, 5.04945123532929, 5.0431561465080055, 4.800410638874493, 5.016717056661448, 5.0055565817034715, 4.991010553650029, 4.8324486690150295, 4.988928396279823, 4.687990983680021, 4.982091006868512, 4.979524210415292, 4.566323456638703, 4.971269363383745]",4.362442055505922,35.406344175338745,200,30,20,20
"[5.567491333788681, 5.431878400496844, 5.389905207498364, 5.348130863910418, 5.320694848622159, 5.3115870725703545, 5.2982728880377765, 5.296751493006625, 5.28338122555247, 5.2799002435002365, 5.278062055337077, 5.277843529697957, 5.2726071759568205, 5.265195340189454, 5.261695996313304, 5.255877146511324, 5.245125274619944, 5.2415479327284356, 5.241502444215145, 5.239191705385834]","[4.967975678369548, 4.881775368659141, 5.07234819886273, 5.2726071759568205, 5.099952893175899, 5.2415479327284356, 4.790120666428355, 5.016606117070763, 5.050185014142044, 5.129316116229896, 5.179008882024755, 4.9188335652005994, 5.164556554060692, 5.105204776457155, 5.101596264183566, 5.090704984559011, 5.105204776457155, 5.197773309260278, 5.236446218485207, 5.139488375835739]","[5.567491333788681, 4.881775368659141, 5.07234819886273, 5.2726071759568205, 5.320694848622159, 5.3115870725703545, 5.2982728880377765, 5.016606117070763, 5.050185014142044, 5.2799002435002365, 5.179008882024755, 4.9188335652005994, 5.2726071759568205, 5.105204776457155, 5.101596264183566, 5.255877146511324, 5.105204776457155, 5.2415479327284356, 5.241502444215145, 5.239191705385834]",4.716902708267069,35.57661843299866,200,30,20,20
"[5.309702735855681, 5.274276356943477, 5.270891676043366, 5.269054810526785, 5.239005362751976, 5.221204910219156, 5.204913562353522, 5.204349860257988, 5.193844119805723, 5.191925120890839, 5.177164762364874, 5.171476833633603, 5.17093097706304, 5.169814233442474, 5.169674604407204, 5.161084782758002, 5.151115622592343, 5.150698798431375, 5.149165847284258, 5.136263880511902]","[5.087979322984723, 5.012451095042851, 4.81958833243254, 4.8479297047774415, 4.598997516241833, 4.955258736256953, 4.803189801942724, 4.955258736256953, 4.860197312885135, 5.136263880511902, 4.886505254398028, 4.989575823850966, 4.88201718374906, 5.069498857311854, 5.00034136950147, 4.644722350578489, 4.841456755167682, 4.825223209884633, 4.817478775502391, 4.936991180565132]","[5.309702735855681, 5.012451095042851, 5.270891676043366, 5.269054810526785, 4.598997516241833, 4.955258736256953, 4.803189801942724, 5.204349860257988, 5.193844119805723, 5.136263880511902, 5.177164762364874, 5.171476833633603, 5.17093097706304, 5.169814233442474, 5.00034136950147, 4.644722350578489, 4.841456755167682, 5.150698798431375, 5.149165847284258, 4.936991180565132]",4.469552630443858,36.48187518119812,200,50,20,20
"[5.6666519089011125, 5.585350862201656, 5.582924098692911, 5.5387669664927275, 5.538644708893735, 5.509340148806002, 5.5089003865585955, 5.508049085743275, 5.505020912709867, 5.471920718103026, 5.468637399725375, 5.4620450174128194, 5.459850832891429, 5.453489633725772, 5.452785601494542, 5.452229396123469, 5.447206268300648, 5.446484792267533, 5.441895313132752, 5.438517902615925]","[5.393259214687464, 5.067871733460346, 5.076199000477394, 5.138735850239986, 5.400682653769999, 5.538644708893735, 5.043991243034039, 5.16470915717426, 5.163826418065648, 4.873382919675362, 5.10388515488266, 5.323660223270353, 5.192573129583827, 5.31228194490087, 5.123391128467168, 5.379214351655487, 5.459850832891429, 5.3810200264593195, 5.234605465096829, 5.129405667753257]","[5.6666519089011125, 5.067871733460346, 5.076199000477394, 5.138735850239986, 5.538644708893735, 5.538644708893735, 5.5089003865585955, 5.508049085743275, 5.505020912709867, 5.471920718103026, 5.468637399725375, 5.4620450174128194, 5.459850832891429, 5.453489633725772, 5.123391128467168, 5.452229396123469, 5.459850832891429, 5.446484792267533, 5.441895313132752, 5.438517902615925]",4.758920991503346,36.83063411712647,200,50,20,20
"[4.920379090011858, 4.880656704370085, 4.870363170773969, 4.863330892090861, 4.857500795525655, 4.810297861583311, 4.786112639776494, 4.781143050599036, 4.780426977350037, 4.7734521419396865, 4.77177273756324, 4.771268539732571, 4.765440703050882, 4.763573444878029, 4.762191146671767, 4.761085454561279, 4.759742006384315, 4.756025586080944, 4.750657694635674, 4.750018616316714]","[4.626326154129716, 4.278473103039878, 4.750018616316714, 4.486033055709307, 4.488732933263295, 4.568883859793648, 4.367520546524772, 4.47643045431718, 4.7734521419396865, 4.261108260528192, 4.350416654077887, 4.695772719773642, 4.498442388285368, 4.632035744426266, 4.678527641519097, 4.491692541387865, 4.478775845627125, 4.584042819160145, 4.530444486609832, 4.353744151746301]","[4.626326154129716, 4.880656704370085, 4.870363170773969, 4.486033055709307, 4.857500795525655, 4.810297861583311, 4.367520546524772, 4.47643045431718, 4.780426977350037, 4.261108260528192, 4.77177273756324, 4.695772719773642, 4.765440703050882, 4.632035744426266, 4.762191146671767, 4.761085454561279, 4.478775845627125, 4.756025586080944, 4.530444486609832, 4.353744151746301]",4.187797627874092,36.29280066490173,200,50,20,20
"[5.80489114988022, 5.8030840287427665, 5.740832947537701, 5.736584853472166, 5.734787995099562, 5.714928517807823, 5.714097439457956, 5.691501733050316, 5.688480894583492, 5.682218086583077, 5.679202513043568, 5.670783167931112, 5.66765815091869, 5.666783301977648, 5.6664485679481125, 5.665997198424358, 5.6653395706475065, 5.665028773402019, 5.661961028645033, 5.6553496077723135]","[5.291991448091767, 5.2901533719957765, 5.5847340085858574, 5.619490057815948, 5.575308701351173, 5.573894482763276, 5.340760448449719, 5.334093637760549, 5.240449310950319, 5.463294331500776, 5.56961647767652, 5.344912131261904, 5.6245911245906015, 5.56865830960542, 5.433199177967504, 5.302188272696182, 5.340760448449719, 5.401939281607489, 5.299584866060635, 5.4050290104973024]","[5.80489114988022, 5.2901533719957765, 5.740832947537701, 5.736584853472166, 5.575308701351173, 5.573894482763276, 5.714097439457956, 5.334093637760549, 5.240449310950319, 5.463294331500776, 5.56961647767652, 5.344912131261904, 5.6245911245906015, 5.56865830960542, 5.6664485679481125, 5.665997198424358, 5.340760448449719, 5.665028773402019, 5.661961028645033, 5.4050290104973024]",5.184393862360497,36.62453532218933,200,50,20,20
"[5.573452539202022, 5.423052044834053, 5.400410907856767, 5.391743611881859, 5.388234763953232, 5.376005983055408, 5.36746577124538, 5.3621167814791715, 5.345579449502718, 5.343126994395932, 5.327555566174532, 5.327081917303812, 5.326214802615526, 5.3209671858156655, 5.320287975936806, 5.318324028625963, 5.316184213783829, 5.314382798112116, 5.307601304876962, 5.298440054499057]","[5.0296075708250845, 5.1303336950820215, 5.423052044834053, 5.320287975936806, 5.09460549314218, 5.171280241711746, 5.076005594892694, 4.894016853941354, 4.947578864617558, 5.248371258838513, 5.132141527037231, 4.995385384288897, 5.099140449517595, 4.964176612502866, 5.144197771918521, 5.260844680739293, 5.103636647443407, 5.206006016892831, 5.184937787107159, 5.035520590018721]","[5.573452539202022, 5.1303336950820215, 5.423052044834053, 5.391743611881859, 5.09460549314218, 5.376005983055408, 5.076005594892694, 4.894016853941354, 4.947578864617558, 5.248371258838513, 5.132141527037231, 5.327081917303812, 5.326214802615526, 4.964176612502866, 5.320287975936806, 5.260844680739293, 5.103636647443407, 5.206006016892831, 5.184937787107159, 5.298440054499057]",4.684155090532256,36.22305989265442,200,50,20,20
"[5.440738285969253, 5.408341837851503, 5.405589407993407, 5.378124473420687, 5.377569626849887, 5.369019004489268, 5.366697812004197, 5.355465245805202, 5.354316802728907, 5.352517821651328, 5.327501302540206, 5.327423900069256, 5.325909753865606, 5.320625921538056, 5.309065433731239, 5.308456582732719, 5.3061924689955475, 5.305484038206188, 5.304673275789502, 5.297295835053746]","[5.010887114459842, 5.377569626849887, 4.911734101035231, 5.186002798422404, 5.031719848129018, 4.92848369679316, 5.01424001648203, 5.11053351748538, 4.998314012295889, 5.18871411605992, 5.215257908829676, 5.049447952935205, 5.138415102154779, 5.045265018180245, 4.9428839038456065, 5.022605774381451, 4.996828993056713, 5.1832189350581634, 5.096288014164655, 4.904520150944145]","[5.010887114459842, 5.408341837851503, 4.911734101035231, 5.378124473420687, 5.377569626849887, 4.92848369679316, 5.01424001648203, 5.355465245805202, 4.998314012295889, 5.18871411605992, 5.215257908829676, 5.327423900069256, 5.138415102154779, 5.320625921538056, 5.309065433731239, 5.022605774381451, 5.3061924689955475, 5.305484038206188, 5.304673275789502, 4.904520150944145]",4.706116974641796,36.36882257461548,200,50,20,20
"[5.438210202526439, 5.391661970826971, 5.378107221066032, 5.3465749098568045, 5.343267109134563, 5.328156848627259, 5.325183646977618, 5.317833199125994, 5.314877966794855, 5.3072818112798466, 5.306250735598393, 5.301271377690992, 5.298070987667597, 5.291448356993696, 5.280171107463064, 5.2713872057228786, 5.270076075801839, 5.265951023074448, 5.263406125827974, 5.263367140233644]","[5.052936148875609, 5.206210822291564, 4.9009397768989755, 5.065249847101497, 4.895325295685675, 5.091749082054847, 4.976855579450389, 5.008956927276437, 5.280171107463064, 4.978215061243272, 5.298070987667597, 4.97208973300375, 4.868745546258526, 5.035746655312231, 5.124146408627544, 4.98277397636981, 5.17015195132831, 5.063639043909239, 4.928058058668954, 5.137620301707024]","[5.052936148875609, 5.206210822291564, 4.9009397768989755, 5.065249847101497, 4.895325295685675, 5.091749082054847, 5.325183646977618, 5.317833199125994, 5.280171107463064, 4.978215061243272, 5.306250735598393, 4.97208973300375, 4.868745546258526, 5.291448356993696, 5.280171107463064, 5.2713872057228786, 5.270076075801839, 5.063639043909239, 4.928058058668954, 5.137620301707024]",4.713723441971302,36.47833561897278,200,50,20,20
"[5.2549916577605, 5.211721332098544, 5.201624605843864, 5.173981331819515, 5.1719010490908195, 5.1582936962055985, 5.143551184138899, 5.1116559848844725, 5.10561150450811, 5.098137050515505, 5.096003184126879, 5.094985486295177, 5.093228228746782, 5.09009315523449, 5.083381271827555, 5.081834717526996, 5.077086659099461, 5.076185211571485, 5.075605519723756, 5.072204256887771]","[4.943003928965593, 4.818233352315518, 4.866827214303362, 4.786545492853846, 4.841967508833284, 4.860564314545661, 4.794064151316777, 5.031208835283823, 4.946115679803025, 5.081834717526996, 5.173981331819515, 5.094985486295177, 5.143551184138899, 4.861911591572825, 4.680874117378421, 4.937717068712004, 4.824993031046968, 4.970180757842337, 4.953837287100463, 4.824993031046968]","[4.943003928965593, 4.818233352315518, 4.866827214303362, 4.786545492853846, 4.841967508833284, 5.1582936962055985, 4.794064151316777, 5.1116559848844725, 4.946115679803025, 5.081834717526996, 5.173981331819515, 5.094985486295177, 5.093228228746782, 5.09009315523449, 4.680874117378421, 5.081834717526996, 4.824993031046968, 4.970180757842337, 5.075605519723756, 5.072204256887771]",4.513066918513817,36.368194341659546,200,50,20,20
