[1.6302178909400178],[1.372480036978653],1.1672505614811428,6.105912685394287,200
[1.8490192559863166],[1.6117308621381499],1.4371124868898502,6.08251690864563,200
[1.767495217529802],[1.632730341179263],1.2733783239508194,6.08251690864563,200
[1.5873321533808316],[1.4411944868148279],1.091663669078488,6.08251690864563,200
[1.8682174505178986],[1.764836286625247],1.5434555561428025,6.08251690864563,200
[1.8540985969235804],[1.6476892839926311],1.362451809851409,6.08251690864563,200
[1.743089935108146],[1.4406454224458782],1.2797236235468914,6.08251690864563,200
[1.882112743913029],[1.7563005748198581],1.5387674834994045,6.08251690864563,200
[1.6990668908188091],[1.5372639688190508],1.160536919280375,6.08251690864563,200
[1.7865739336122004],[1.4953829329043957],1.1769569643238798,6.08251690864563,200
[1.7020482364142255],[1.4180706298017869],1.2951130090541034,6.08251690864563,200
[1.7646570693643044],[1.5388787267648425],1.2429281315837362,6.08251690864563,200
[1.8380265388571977],[1.5001502696039375],1.3333046782138969,6.08251690864563,200
[1.677103075275424],[1.477531510890345],0.9945876645341298,6.08251690864563,200
[1.717598481337321],[1.5499999999999534],0.9906729251967501,6.08251690864563,200
[1.6704396976996312],[1.370686093082479],1.0966450087355255,6.08251690864563,200
[1.6971247381193715],[1.4164360922762227],1.1002875447734735,6.08251690864563,200
[1.6302178909400178],[1.372480036978653],1.1672505614811428,6.08251690864563,200
[1.7459936815909907],[1.458539295429444],1.2764615105928412,6.08251690864563,200
[1.8490192559863166],[1.6117308621381499],1.4371124868898502,6.0521674156188965,200
[1.767495217529802],[1.632730341179263],1.2733783239508194,6.0521674156188965,200
[1.5873321533808316],[1.4411944868148279],1.091663669078488,6.0521674156188965,200
[1.8682174505178986],[1.764836286625247],1.5434555561428025,6.0521674156188965,200
[1.8540985969235804],[1.6476892839926311],1.362451809851409,6.0521674156188965,200
[1.743089935108146],[1.4406454224458782],1.2797236235468914,6.0521674156188965,200
[1.882112743913029],[1.7563005748198581],1.5387674834994045,6.0521674156188965,200
[1.6990668908188091],[1.5372639688190508],1.160536919280375,6.0521674156188965,200
[1.7865739336122004],[1.4953829329043957],1.1769569643238798,6.0521674156188965,200
[1.7020482364142255],[1.4180706298017869],1.2951130090541034,6.0521674156188965,200
[1.7646570693643044],[1.5388787267648425],1.2429281315837362,6.0521674156188965,200
[1.8380265388571977],[1.5001502696039375],1.3333046782138969,6.0521674156188965,200
[1.677103075275424],[1.477531510890345],0.9945876645341298,6.0521674156188965,200
[1.717598481337321],[1.5499999999999534],0.9906729251967501,6.0521674156188965,200
[1.6704396976996312],[1.370686093082479],1.0966450087355255,6.0521674156188965,200
[1.6971247381193715],[1.4164360922762227],1.1002875447734735,6.0521674156188965,200
[1.6302178909400178],[1.372480036978653],1.1672505614811428,6.0521674156188965,200
[1.7459936815909907],[1.458539295429444],1.2764615105928412,6.0521674156188965,200
[1.7881303754522755],[1.7149105179948616],1.3843777447204217,6.0521674156188965,200
[1.8490192559863166],[1.6117308621381499],1.4371124868898502,6.154423236846924,200
[1.767495217529802],[1.632730341179263],1.2733783239508194,6.154423236846924,200
[1.5873321533808316],[1.4411944868148279],1.091663669078488,6.154423236846924,200
[1.8682174505178986],[1.764836286625247],1.5434555561428025,6.154423236846924,200
[1.8540985969235804],[1.6476892839926311],1.362451809851409,6.154423236846924,200
[1.743089935108146],[1.4406454224458782],1.2797236235468914,6.154423236846924,200
[1.882112743913029],[1.7563005748198581],1.5387674834994045,6.154423236846924,200
[1.6990668908188091],[1.5372639688190508],1.160536919280375,6.154423236846924,200
[1.7865739336122004],[1.4953829329043957],1.1769569643238798,6.154423236846924,200
[1.7020482364142255],[1.4180706298017869],1.2951130090541034,6.154423236846924,200
[1.7646570693643044],[1.5388787267648425],1.2429281315837362,6.154423236846924,200
[1.8380265388571977],[1.5001502696039375],1.3333046782138969,6.154423236846924,200
[1.677103075275424],[1.477531510890345],0.9945876645341298,6.154423236846924,200
[1.717598481337321],[1.5499999999999534],0.9906729251967501,6.154423236846924,200
[1.6704396976996312],[1.370686093082479],1.0966450087355255,6.154423236846924,200
[1.6971247381193715],[1.4164360922762227],1.1002875447734735,6.154423236846924,200
[1.6302178909400178],[1.372480036978653],1.1672505614811428,6.154423236846924,200
[1.7459936815909907],[1.458539295429444],1.2764615105928412,6.154423236846924,200
[1.7881303754522755],[1.7149105179948616],1.3843777447204217,6.154423236846924,200
[1.8896035853262143],[1.8518532249968596],1.5070360913530305,6.154423236846924,200
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.310831069946289,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.26546311378479,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.26546311378479,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.320116519927979,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.320116519927979,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.320116519927979,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.271470069885254,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.271470069885254,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.271470069885254,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.271470069885254,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.209072828292847,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.209072828292847,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.209072828292847,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.209072828292847,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.209072828292847,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.282287359237671,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.282287359237671,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.282287359237671,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.282287359237671,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.282287359237671,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.282287359237671,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.275306701660156,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.275306701660156,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.275306701660156,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.275306701660156,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.275306701660156,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.275306701660156,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.275306701660156,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.24156141281128,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.24156141281128,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.24156141281128,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.24156141281128,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.24156141281128,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.24156141281128,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.24156141281128,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.24156141281128,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.231082439422607,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.231082439422607,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.231082439422607,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.231082439422607,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.231082439422607,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.231082439422607,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.231082439422607,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.231082439422607,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.231082439422607,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.28198504447937,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.28198504447937,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.28198504447937,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.28198504447937,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.28198504447937,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.28198504447937,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.28198504447937,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.28198504447937,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.28198504447937,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.28198504447937,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.262735605239868,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.262735605239868,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.262735605239868,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.262735605239868,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.262735605239868,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.262735605239868,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.262735605239868,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.262735605239868,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.262735605239868,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.262735605239868,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.262735605239868,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.346872329711914,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.346872329711914,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.346872329711914,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.346872329711914,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.346872329711914,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.346872329711914,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.346872329711914,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.346872329711914,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.346872329711914,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.346872329711914,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.346872329711914,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.346872329711914,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.293735027313232,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.293735027313232,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.293735027313232,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.293735027313232,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.293735027313232,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.293735027313232,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.293735027313232,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.293735027313232,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.293735027313232,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.293735027313232,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.293735027313232,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.293735027313232,300
[1.8033473613310167],[1.5530027008994733],1.282565235515646,9.293735027313232,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.2645423412323,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.2645423412323,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.2645423412323,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.2645423412323,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.2645423412323,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.2645423412323,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.2645423412323,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.2645423412323,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.2645423412323,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.2645423412323,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.2645423412323,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.2645423412323,300
[1.8033473613310167],[1.5530027008994733],1.282565235515646,9.2645423412323,300
[1.7569444539627268],[1.3845757235161416],1.2784246268414372,9.2645423412323,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.246022462844849,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.246022462844849,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.246022462844849,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.246022462844849,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.246022462844849,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.246022462844849,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.246022462844849,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.246022462844849,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.246022462844849,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.246022462844849,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.246022462844849,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.246022462844849,300
[1.8033473613310167],[1.5530027008994733],1.282565235515646,9.246022462844849,300
[1.7569444539627268],[1.3845757235161416],1.2784246268414372,9.246022462844849,300
[1.8527183022904483],[1.6682085427546163],1.3406973408932203,9.246022462844849,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.241707563400269,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.241707563400269,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.241707563400269,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.241707563400269,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.241707563400269,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.241707563400269,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.241707563400269,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.241707563400269,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.241707563400269,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.241707563400269,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.241707563400269,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.241707563400269,300
[1.8033473613310167],[1.5530027008994733],1.282565235515646,9.241707563400269,300
[1.7569444539627268],[1.3845757235161416],1.2784246268414372,9.241707563400269,300
[1.8527183022904483],[1.6682085427546163],1.3406973408932203,9.241707563400269,300
[1.7584209949362868],[1.4729891459617404],0.9994741072324225,9.241707563400269,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.363320589065552,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.363320589065552,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.363320589065552,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.363320589065552,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.363320589065552,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.363320589065552,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.363320589065552,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.363320589065552,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.363320589065552,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.363320589065552,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.363320589065552,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.363320589065552,300
[1.8033473613310167],[1.5530027008994733],1.282565235515646,9.363320589065552,300
[1.7569444539627268],[1.3845757235161416],1.2784246268414372,9.363320589065552,300
[1.8527183022904483],[1.6682085427546163],1.3406973408932203,9.363320589065552,300
[1.7584209949362868],[1.4729891459617404],0.9994741072324225,9.363320589065552,300
[1.8962611273018295],[1.691308275273362],1.479155699783138,9.363320589065552,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.194303035736084,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.194303035736084,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.194303035736084,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.194303035736084,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.194303035736084,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.194303035736084,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.194303035736084,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.194303035736084,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.194303035736084,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.194303035736084,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.194303035736084,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.194303035736084,300
[1.8033473613310167],[1.5530027008994733],1.282565235515646,9.194303035736084,300
[1.7569444539627268],[1.3845757235161416],1.2784246268414372,9.194303035736084,300
[1.8527183022904483],[1.6682085427546163],1.3406973408932203,9.194303035736084,300
[1.7584209949362868],[1.4729891459617404],0.9994741072324225,9.194303035736084,300
[1.8962611273018295],[1.691308275273362],1.479155699783138,9.194303035736084,300
[1.664118877886358],[1.473826012083682],1.1449479686906514,9.194303035736084,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.206505537033081,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.206505537033081,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.206505537033081,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.206505537033081,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.206505537033081,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.206505537033081,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.206505537033081,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.206505537033081,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.206505537033081,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.206505537033081,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.206505537033081,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.206505537033081,300
[1.8033473613310167],[1.5530027008994733],1.282565235515646,9.206505537033081,300
[1.7569444539627268],[1.3845757235161416],1.2784246268414372,9.206505537033081,300
[1.8527183022904483],[1.6682085427546163],1.3406973408932203,9.206505537033081,300
[1.7584209949362868],[1.4729891459617404],0.9994741072324225,9.206505537033081,300
[1.8962611273018295],[1.691308275273362],1.479155699783138,9.206505537033081,300
[1.664118877886358],[1.473826012083682],1.1449479686906514,9.206505537033081,300
[1.734706040979219],[1.214452290176159],1.022578298807361,9.206505537033081,300
[1.7853968335690913],[1.6514124019451624],1.321840186779933,9.394608497619629,300
[1.7362646269885953],[1.3836855977670728],1.119803552392838,9.394608497619629,300
[1.771549276459586],[1.433298317870832],1.161122189827608,9.394608497619629,300
[1.8001590324413315],[1.4481443239445424],1.3180311828479039,9.394608497619629,300
[1.8298589302702697],[1.673050502019543],1.4242468686992231,9.394608497619629,300
[1.699007824289723],[1.4579041270456456],1.0973092040033487,9.394608497619629,300
[1.7081383717057272],[1.468909073683081],1.1060361497776867,9.394608497619629,300
[1.8488075089161025],[1.6721185121192277],1.3754891103459157,9.394608497619629,300
[1.6932182944842933],[1.4217009332287505],1.0027088156458284,9.394608497619629,300
[1.8319894180239014],[1.704802605486274],1.3295682647638682,9.394608497619629,300
[1.74890758992604],[1.474092087179172],1.216709859026249,9.394608497619629,300
[1.7419302013598474],[1.4798795478910474],1.1041184362881187,9.394608497619629,300
[1.8033473613310167],[1.5530027008994733],1.282565235515646,9.394608497619629,300
[1.7569444539627268],[1.3845757235161416],1.2784246268414372,9.394608497619629,300
[1.8527183022904483],[1.6682085427546163],1.3406973408932203,9.394608497619629,300
[1.7584209949362868],[1.4729891459617404],0.9994741072324225,9.394608497619629,300
[1.8962611273018295],[1.691308275273362],1.479155699783138,9.394608497619629,300
[1.664118877886358],[1.473826012083682],1.1449479686906514,9.394608497619629,300
[1.734706040979219],[1.214452290176159],1.022578298807361,9.394608497619629,300
[1.6214851405930055],[1.2879619624311491],0.9968951967624743,9.394608497619629,300
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.484236717224121,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.580068588256836,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.580068588256836,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.444899797439575,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.444899797439575,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.444899797439575,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.407695055007935,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.407695055007935,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.407695055007935,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.407695055007935,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.527123928070068,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.527123928070068,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.527123928070068,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.527123928070068,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.527123928070068,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.407007694244385,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.407007694244385,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.407007694244385,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.407007694244385,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.407007694244385,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.407007694244385,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.527832746505737,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.527832746505737,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.527832746505737,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.527832746505737,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.527832746505737,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.527832746505737,400
[1.6955823102805372],[1.53643701552557],0.9316409108306007,13.527832746505737,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.443054437637329,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.443054437637329,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.443054437637329,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.443054437637329,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.443054437637329,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.443054437637329,400
[1.6955823102805372],[1.53643701552557],0.9316409108306007,13.443054437637329,400
[1.7483662189327807],[1.4208292922291959],0.8974207436028729,13.443054437637329,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.61872410774231,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.61872410774231,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.61872410774231,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.61872410774231,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.61872410774231,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.61872410774231,400
[1.6955823102805372],[1.53643701552557],0.9316409108306007,13.61872410774231,400
[1.7483662189327807],[1.4208292922291959],0.8974207436028729,13.61872410774231,400
[1.831461857886163],[1.6577340283665802],1.2227808609560065,13.61872410774231,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.464613437652588,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.464613437652588,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.464613437652588,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.464613437652588,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.464613437652588,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.464613437652588,400
[1.6955823102805372],[1.53643701552557],0.9316409108306007,13.464613437652588,400
[1.7483662189327807],[1.4208292922291959],0.8974207436028729,13.464613437652588,400
[1.831461857886163],[1.6577340283665802],1.2227808609560065,13.464613437652588,400
[1.6154605975112462],[1.540083594361173],0.7522354377183363,13.464613437652588,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.418832778930664,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.418832778930664,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.418832778930664,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.418832778930664,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.418832778930664,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.418832778930664,400
[1.6955823102805372],[1.53643701552557],0.9316409108306007,13.418832778930664,400
[1.7483662189327807],[1.4208292922291959],0.8974207436028729,13.418832778930664,400
[1.831461857886163],[1.6577340283665802],1.2227808609560065,13.418832778930664,400
[1.6154605975112462],[1.540083594361173],0.7522354377183363,13.418832778930664,400
[1.7170613913353951],[1.5883607568570972],0.9587460002288521,13.418832778930664,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.51063323020935,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.51063323020935,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.51063323020935,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.51063323020935,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.51063323020935,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.51063323020935,400
[1.6955823102805372],[1.53643701552557],0.9316409108306007,13.51063323020935,400
[1.7483662189327807],[1.4208292922291959],0.8974207436028729,13.51063323020935,400
[1.831461857886163],[1.6577340283665802],1.2227808609560065,13.51063323020935,400
[1.6154605975112462],[1.540083594361173],0.7522354377183363,13.51063323020935,400
[1.7170613913353951],[1.5883607568570972],0.9587460002288521,13.51063323020935,400
[1.78622956104457],[1.504896809028054],1.1835001657161708,13.51063323020935,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.510809183120728,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.510809183120728,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.510809183120728,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.510809183120728,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.510809183120728,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.510809183120728,400
[1.6955823102805372],[1.53643701552557],0.9316409108306007,13.510809183120728,400
[1.7483662189327807],[1.4208292922291959],0.8974207436028729,13.510809183120728,400
[1.831461857886163],[1.6577340283665802],1.2227808609560065,13.510809183120728,400
[1.6154605975112462],[1.540083594361173],0.7522354377183363,13.510809183120728,400
[1.7170613913353951],[1.5883607568570972],0.9587460002288521,13.510809183120728,400
[1.78622956104457],[1.504896809028054],1.1835001657161708,13.510809183120728,400
[1.8735660190330188],[1.6221695282780735],1.3164659921919164,13.510809183120728,400
[1.862210247688147],[1.6374872666109381],1.2872909819985532,13.559357643127441,400
[1.7897550340722752],[1.5694615035278778],1.0242158234830232,13.559357643127441,400
[1.6825649270366947],[1.5576620169730617],0.9775946751887693,13.559357643127441,400
[1.8815045469727991],[1.6437866723688637],1.3705389875987102,13.559357643127441,400
[1.86114319023163],[1.6848823939965898],1.06012893709029,13.559357643127441,400
[1.7869950566977022],[1.6574693124511848],1.1272918847708473,13.559357643127441,400
[1.6955823102805372],[1.53643701552557],0.9316409108306007,13.559357643127441,400
